sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,registered,424,424,1047,427,1047,496,424,493
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,no.,1122,435,1261,436,1261,495,1122,494
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,c207.,1336,432,1583,433,1583,496,1336,495
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,no,2676,445,2856,446,2856,521,2676,520
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,20,2848,450,2955,451,2955,513,2848,512
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,of,3010,455,3107,456,3107,516,3010,515
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,1925.,3140,451,3363,452,3363,514,3140,513
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,>r,2073,812,2200,814,2199,922,2072,920
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,enser::,2124,1320,1988,1448,1949,1407,2086,1279
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,mon,1919,1551,2031,1513,2044,1551,1932,1589
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,deu,1515,1618,1682,1618,1682,1661,1515,1661
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,droit,2041,1627,2194,1627,2194,1663,2041,1663
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,the,520,1792,1010,1795,1008,2082,518,2079
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,the,573,1753,1135,1766,1128,2070,566,2057
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,calcutta,1135,1790,2214,1814,2208,2070,1129,2046
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,gazette,2327,1801,3246,1822,3239,2118,2320,2097
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,thursday,1476,2304,1919,2306,1919,2374,1476,2372
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,may,1960,2306,2135,2307,2135,2359,1960,2358
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,14,2176,2308,2259,2308,2259,2375,2176,2375
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,1925.,2300,2309,2451,2310,2451,2365,2300,2364
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,supplement.,1568,2620,2243,2620,2243,2679,1568,2679
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,oflolal,1572,2800,1873,2805,1872,2858,1571,2853
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,pers.,1912,2806,2228,2811,2227,2868,1911,2863
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,[non.subscriber:,401,3060,866,3063,866,3119,401,3116
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,to,902,3071,948,3071,948,3108,902,3108
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,the,984,3063,1059,3063,1059,3110,984,3110
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,gazerre,1096,3065,1328,3066,1328,3110,1096,3109
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,may,1381,3079,1489,3080,1489,3122,1381,3121
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,receive,1513,3066,1689,3067,1689,3112,1513,3111
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,supplement,1717,3067,2047,3069,2047,3113,1717,3111
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,se,2076,3069,2119,3069,2119,3124,2076,3124
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,parately,2132,3069,2352,3070,2352,3126,2132,3125
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,on,2368,3082,2423,3082,2423,3110,2368,3110
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,payment,2458,3073,2669,3074,2669,3125,2458,3124
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,of,2695,3073,2753,3073,2753,3128,2695,3128
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,tive,2767,3073,2875,3074,2875,3129,2767,3128
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,rupees,2882,3083,3038,3084,3038,3126,2882,3125
37,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,per,3070,3084,3157,3084,3157,3125,3070,3125
38,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,annum,3180,3084,3352,3085,3352,3115,3180,3114
39,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_9\cg1925p6_page_822.png,if,868,3150,919,3150,919,3205,868,3205
