sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,supplement,784,396,1395,399,1395,462,784,459
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,to,1440,399,1555,400,1555,463,1440,462
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,the,1600,395,1799,396,1799,464,1600,463
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,caloutta,1840,392,2331,394,2331,462,1840,460
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,gazette,2396,391,2847,393,2847,473,2396,471
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,august,2860,401,3231,403,3231,471,2860,469
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,10,3276,412,3375,412,3375,475,3276,475
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,1904.,3420,404,3607,405,3607,473,3420,472
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,1073,3726,410,3889,410,3889,469,3726,469
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,weather,1466,712,1965,712,1965,773,1466,773
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,and,2016,712,2215,712,2215,773,2016,773
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,orop,2280,704,2557,704,2557,783,2280,783
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,report.,2584,710,2985,710,2985,773,2584,773
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,for,1516,968,1635,969,1635,1029,1516,1028
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,the,1684,973,1771,973,1771,1024,1684,1024
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,week,1816,965,1959,966,1959,1026,1816,1025
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,ending,2004,966,2219,967,2219,1039,2004,1038
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,the,2264,971,2355,971,2355,1023,2264,1023
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,8ih,2404,964,2515,964,2515,1019,2404,1019
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,august,2544,964,2783,965,2783,1041,2544,1040
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,1904.,2824,974,2999,975,2999,1038,2824,1037
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,burdwan.-rainfall,750,1092,1493,1092,1493,1161,750,1161
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,at,1520,1096,1587,1096,1587,1151,1520,1151
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,sadar,1626,1090,1821,1090,1821,1151,1626,1151
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,l88,1850,1090,2015,1090,2015,1161,1850,1161
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,kalna,2038,1088,2253,1088,2253,1149,2038,1149
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,1-51,2300,1086,2465,1086,2465,1167,2300,1167
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,katwa,2510,1084,2737,1084,2737,1147,2510,1147
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,110,2800,1090,2959,1090,2959,1161,2800,1161
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,raniganj,3002,1090,3317,1090,3317,1167,3002,1167
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,146.,3380,1096,3541,1096,3541,1155,3380,1155
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,trans-,3632,1092,3861,1092,3861,1155,3632,1155
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,plantation,580,1160,931,1160,931,1247,580,1247
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_34\cg1904p8_page_1130.png,of,960,1176,1027,1176,1027,1235,960,1235
