sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,482,370,303,503,299,505,361,372,365
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,supplement,648,287,1327,280,1328,348,649,355
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,to,1376,276,1507,275,1508,338,1377,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,the,1552,274,1771,272,1772,335,1553,337
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,caloutta,1820,271,2367,265,2368,333,1821,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,gazaette,2412,264,2907,259,2908,331,2413,336
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,april,2956,258,3275,255,3276,319,2957,322
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,3324,255,3439,254,3440,325,3325,326
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,1904.,3492,257,3695,255,3696,318,3493,320
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,prices-current,720,548,1723,539,1724,614,721,623
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,(retail),1752,538,2055,535,2056,615,1753,618
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,of,2092,536,2179,535,2180,614,2093,615
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,food-grains,2224,530,2719,526,2720,610,2225,614
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,and,2752,530,2907,529,2908,589,2753,590
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,salt,2944,528,3127,526,3128,589,2945,591
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,in,3160,523,3239,522,3240,589,3161,590
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,the,3276,525,3391,524,3392,588,3277,589
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,head-quarters,3428,516,4035,511,4036,599,3429,604
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,quantities,3058,729,3489,723,3490,775,3059,781
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,per,3524,727,3657,725,3658,768,3525,770
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,rupee,3690,722,3921,719,3922,765,3691,768
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,in,3954,719,4035,718,4036,765,3955,766
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,jowar,3430,898,3630,896,3630,937,3430,939
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,or,3643,902,3716,901,3716,934,3643,935
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,l,3740,893,3979,890,3979,931,3740,934
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,(sorghum,3432,950,3705,947,3706,998,3433,1001
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,vulgare).,3732,944,3997,941,3998,996,3733,999
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,wheat.,1668,936,1900,941,1899,979,1667,974
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,barluy.,2308,926,2545,929,2545,969,2308,966
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,rice,2883,924,3033,924,3033,973,2883,973
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,oomnon.,3040,930,3295,930,3295,965,3040,965
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,districts.,954,1149,1329,1146,1329,1194,954,1197
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s.,1480,1726,1529,1725,1530,1766,1481,1767
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.js.,1569,1722,1734,1718,1735,1767,1570,1771
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,.,1775,1721,1864,1719,1865,1756,1776,1758
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s.,1963,1715,2066,1714,2066,1766,1963,1767
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.,2049,1720,2143,1719,2143,1758,2049,1759
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s.,2182,1714,2240,1714,2240,1765,2182,1765
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.s.,2243,1714,2439,1713,2439,1765,2243,1766
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.,2453,1714,2543,1713,2543,1755,2453,1756
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s.,2564,1712,2690,1711,2690,1763,2564,1764
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.,2694,1711,2777,1710,2777,1761,2694,1762
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s.,2815,1710,2881,1710,2881,1762,2815,1762
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.s.,2884,1710,3115,1709,3115,1760,2884,1761
44,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.s.,3127,1708,3340,1707,3340,1759,3127,1760
45,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.,3352,1707,3418,1707,3418,1758,3352,1758
46,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s.,3439,1706,3514,1706,3514,1758,3439,1758
47,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.,3521,1706,3614,1705,3614,1747,3521,1748
48,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s.,3638,1705,3704,1705,3704,1756,3638,1756
49,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.,3734,1704,3834,1703,3834,1755,3734,1756
50,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,s,3838,1704,3964,1703,3964,1754,3838,1755
51,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,ch.,3935,1707,4024,1706,4024,1749,3935,1750
52,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,bengal,815,1739,1115,1735,1116,1776,816,1780
53,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,1484,1878,1541,1877,1542,1918,1485,1919
54,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,o,1652,1870,1689,1869,1690,1916,1653,1917
55,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,1692,1869,1753,1867,1754,1914,1693,1916
56,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,1959,1870,2019,1869,2020,1911,1960,1912
57,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,2812,1865,2873,1865,2873,1906,2812,1906
58,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,4,2940,1865,2968,1865,2968,1904,2940,1904
59,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,3006,1861,3079,1861,3079,1913,3006,1913
60,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,1,3144,1867,3174,1867,3174,1906,3144,1906
61,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,3212,1860,3287,1860,3287,1912,3212,1912
62,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,3321,1863,3381,1863,3381,1904,3321,1904
63,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,1,752,1892,773,1892,773,1931,752,1931
64,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,burdwan,853,1893,1118,1893,1118,1934,853,1934
65,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,...,2249,1901,2280,1901,2280,1910,2249,1910
66,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,...,2432,1901,2486,1901,2486,1911,2432,1911
67,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,1485,2033,1541,2032,1542,2072,1486,2073
68,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,8,1610,2032,1638,2031,1639,2070,1611,2071
69,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,1675,2026,1749,2025,1750,2074,1676,2075
70,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,1786,2027,1845,2026,1846,2067,1787,2068
71,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,1963,2027,2022,2027,2022,2068,1963,2068
72,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,2057,2026,2117,2026,2117,2067,2057,2067
73,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,2814,2021,2872,2021,2872,2062,2814,2062
74,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,8,2938,2019,2969,2019,2969,2062,2938,2062
75,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,3007,2015,3081,2015,3081,2069,3007,2069
76,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,3116,2021,3176,2021,3176,2062,3116,2062
77,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,15,3211,2015,3286,2015,3286,2069,3211,2069
78,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,0,3350,2019,3381,2019,3381,2061,3350,2061
79,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,2,749,2048,780,2048,780,2087,749,2087
80,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,...,3519,2049,3550,2049,3550,2062,3519,2062
81,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,birbbum,850,2052,1104,2049,1105,2089,851,2092
82,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,1484,2188,1543,2187,1544,2226,1485,2227
83,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,0,1610,2185,1641,2184,1642,2225,1611,2226
84,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,1676,2179,1751,2177,1752,2226,1677,2228
85,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,1962,2177,2023,2178,2022,2219,1961,2218
86,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,8,2090,2181,2119,2181,2119,2218,2090,2218
87,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,14,2812,2173,2873,2173,2873,2212,2812,2212
88,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,0,2953,2157,3015,2157,3015,2222,2953,2222
89,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,15,3019,2157,3081,2157,3081,2223,3019,2223
90,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,0,3142,2172,3174,2172,3174,2212,3142,2212
91,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,13,3211,2159,3284,2159,3284,2224,3211,2224
92,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,4,3350,2172,3381,2172,3381,2210,3350,2210
93,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,8,744,2202,787,2202,787,2243,744,2243
94,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,..,3499,2203,3528,2203,3528,2214,3499,2214
95,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,bankura,861,2206,1099,2204,1099,2244,861,2246
96,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,...,2232,2208,2280,2207,2280,2217,2232,2218
97,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,12,1489,2394,1548,2393,1549,2433,1490,2434
98,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,0,1612,2393,1644,2392,1645,2433,1613,2434
99,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,|12,1678,2385,1752,2383,1753,2434,1679,2436
100,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_14\cg1904p8_page_429.png,0,1838,2381,1860,2380,1861,2431,1839,2432
