sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,1780,520,340,655,340,655,399,520,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,suppleent,708,336,1203,336,1203,399,708,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,to,1240,336,1335,336,1335,395,1240,395
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,the,1368,336,1523,336,1523,399,1368,399
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,oaloutta,1560,340,1955,340,1955,399,1560,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,ga,1992,336,2351,336,2351,403,1992,403
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,septber,2372,324,2823,324,2823,395,2372,395
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,28,2848,340,2935,340,2935,403,2848,403
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,1898,2964,336,3095,336,3095,395,2964,395
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,weather,1250,597,1654,595,1654,654,1250,656
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,and,1694,601,1854,600,1854,653,1694,654
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,orop,1913,597,2114,596,2114,652,1913,653
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,report.,2166,595,2494,594,2494,655,2166,656
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,for,1200,828,1296,828,1296,883,1200,883
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,the,1332,832,1403,832,1403,879,1332,879
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,weak,1440,824,1555,824,1555,879,1440,879
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,ondsng,1588,828,1763,828,1763,887,1588,887
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,the,1800,824,1871,824,1871,875,1800,875
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,26th,1896,820,2015,820,2015,875,1896,875
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,september,2044,816,2315,816,2315,887,2044,887
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,1898,2344,824,2475,824,2475,879,2344,879
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,bufiwan,642,938,921,938,921,1015,642,1015
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,-rainfall,944,950,1245,950,1245,1007,944,1007
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,at,1272,956,1317,956,1317,1003,1272,1003
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,salar,1346,946,1499,946,1499,1021,1346,1021
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,2,1526,944,1557,944,1557,1001,1526,1001
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,83,1580,944,1669,944,1669,1015,1580,1015
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,kalna,1694,946,1867,946,1867,1021,1694,1021
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,2,1887,938,1939,938,1939,1019,1887,1019
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,54,1941,938,2037,938,2037,1019,1941,1019
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,katwa,2055,938,2247,938,2247,1019,2055,1019
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,4,2264,948,2297,948,2297,1021,2264,1021
32,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,64,2318,946,2399,946,2399,1021,2318,1021
33,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,ranganj,2440,946,2699,946,2699,1021,2440,1021
34,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,771,2726,946,2841,946,2841,1003,2726,1003
35,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,weather,2936,942,3177,942,3177,1005,2936,1005
36,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,rnable,508,1031,791,1029,791,1083,508,1085
37,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,4us,880,1026,987,1025,987,1080,880,1081
38,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,being,1010,1025,1167,1024,1167,1089,1010,1090
39,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,harvestod,1208,1021,1473,1019,1473,1075,1208,1077
40,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,aman,1550,1015,1713,1014,1713,1074,1550,1075
41,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,dopg,1760,1020,1915,1019,1915,1085,1760,1086
42,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,well,1942,1019,2053,1018,2053,1074,1942,1075
43,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,katwa,508,1102,693,1102,693,1157,508,1157
44,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,floods,2142,1018,2329,1020,2328,1076,2141,1074
45,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,have,2354,1021,2483,1023,2482,1078,2353,1076
46,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,done,2526,1015,2659,1017,2658,1079,2525,1077
47,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,some,2680,1017,2815,1019,2814,1077,2679,1075
48,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,damage,2860,1019,3073,1022,3072,1092,2859,1089
49,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,in,3120,1039,3175,1040,3175,1077,3120,1076
50,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,oommon,772,1100,1029,1096,1030,1163,773,1167
51,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,rice,1054,1096,1157,1095,1158,1148,1055,1149
52,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,sulling,1174,1094,1349,1092,1350,1160,1175,1162
53,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,as,1376,1111,1429,1110,1429,1144,1376,1145
54,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,follows,1454,1092,1650,1089,1651,1145,1455,1148
55,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,sre,2264,1162,2350,1163,2350,1218,2264,1217
56,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,sadar,780,1260,939,1261,939,1320,780,1319
57,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,kalna,778,1336,949,1336,949,1395,778,1395
58,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,katwa,780,1410,963,1408,964,1463,781,1465
59,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,ranganj,780,1480,1035,1482,1035,1545,780,1543
60,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,12,2190,1254,2255,1255,2254,1310,2189,1309
61,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,to,2312,1257,2365,1258,2364,1311,2311,1311
62,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,16,2394,1256,2455,1257,2454,1312,2393,1311
63,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,12,2192,1328,2255,1328,2255,1383,2192,1383
64,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,to,2312,1332,2365,1332,2365,1385,2312,1385
65,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,13,2390,1330,2455,1330,2455,1385,2390,1385
66,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,14,2390,1404,2455,1404,2455,1455,2390,1455
67,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,14},2392,1470,2485,1474,2483,1533,2390,1529
68,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,per,2558,1384,2647,1386,2646,1440,2557,1438
69,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,rupee,2668,1384,2821,1387,2820,1441,2667,1438
70,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,brbhum.-rainfall,648,1581,1234,1581,1234,1648,648,1648
71,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,at,1278,1586,1330,1586,1330,1635,1278,1635
72,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,sadar,1375,1580,1533,1580,1533,1635,1375,1635
73,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,4,1583,1583,1615,1583,1615,1653,1583,1653
74,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,72,1635,1581,1715,1581,1715,1646,1635,1646
75,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,rampur,1759,1579,1986,1579,1986,1653,1759,1653
76,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,ht,2030,1577,2167,1577,2167,1653,2030,1653
77,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,6,2189,1581,2219,1581,2219,1633,2189,1633
78,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,13,2244,1581,2305,1581,2305,1635,2244,1635
79,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,wenther,2389,1580,2630,1580,2630,1637,2389,1637
80,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,hot,2678,1582,2769,1582,2769,1637,2678,1637
81,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,and,2817,1586,2919,1586,2919,1640,2817,1640
82,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,oloudy,2967,1586,3150,1586,3150,1653,2967,1653
83,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,prospects,504,1662,769,1662,769,1731,504,1731
84,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,of,794,1660,847,1660,847,1717,794,1717
85,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,paddy,868,1658,1041,1658,1041,1731,868,1731
86,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,aops,1066,1676,1203,1676,1203,1731,1066,1731
87,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,favourable,1226,1654,1515,1654,1515,1731,1226,1731
88,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,prioe,1598,1654,1759,1654,1759,1731,1598,1731
89,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,of,1768,1654,1821,1654,1821,1709,1768,1709
90,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,common,1844,1672,2073,1672,2073,1711,1844,1711
91,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,rice,2108,1674,2207,1674,2207,1711,2108,1711
92,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,at,2230,1656,2281,1656,2281,1711,2230,1711
93,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,sadar,2308,1654,2467,1654,2467,1713,2308,1713
94,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,15,2492,1654,2555,1654,2555,1713,2492,1713
95,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,seers,2580,1674,2711,1674,2711,1713,2580,1713
96,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,ond,2736,1658,2835,1658,2835,1715,2736,1715
97,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,at,2858,1664,2913,1664,2913,1715,2858,1715
98,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,rampur,2940,1654,3169,1654,3169,1731,2940,1731
99,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,ht,500,1742,653,1740,654,1807,501,1809
100,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,14,650,1740,709,1739,710,1790,651,1791
101,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,8,734,1739,763,1739,764,1790,735,1790
102,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,seers,786,1752,915,1750,915,1789,786,1791
103,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,por,936,1752,1028,1751,1029,1802,937,1803
104,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,rupeo,1050,1751,1199,1749,1200,1800,1051,1802
105,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,no,1286,1732,1369,1731,1370,1784,1287,1785
106,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,want,1394,1732,1531,1730,1532,1784,1395,1786
107,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,of,1556,1730,1611,1729,1612,1784,1557,1785
108,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,fodder,1644,1729,1821,1727,1822,1781,1645,1783
109,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,bankura.-rainfall,634,1824,1217,1824,1217,1885,634,1885
110,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,at,1250,1826,1325,1826,1325,1893,1250,1893
111,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,bunkuna,1346,1822,1589,1822,1589,1893,1346,1893
112,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,3,1636,1826,1665,1826,1665,1871,1636,1871
113,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,78,1688,1822,1769,1822,1769,1893,1688,1893
114,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_17\cg1898p5_page_1697.png,vishnupur,1818,1818,2115,1818,2115,1893,1818,1893
