sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,1404,536,586,665,586,665,645,536,645
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,supplement,852,586,1319,584,1319,639,852,641
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,,1396,574,1493,574,1493,649,1396,649
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,he,1474,582,1613,581,1613,637,1474,638
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,calcutta,1652,578,2013,577,2013,637,1652,638
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,gaze,2042,571,2405,570,2405,646,2042,647
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,r,2410,575,2719,574,2719,636,2410,637
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,8,2756,573,2803,573,2803,643,2756,643
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,1923.,2838,576,2981,575,2981,634,2838,635
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,-,711,754,723,754,723,761,711,761
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,--,757,754,781,754,781,762,757,762
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,--,814,755,825,755,825,762,814,762
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,y1,832,755,846,755,846,762,832,762
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,department,722,868,1513,865,1513,948,722,951
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,of,1562,865,1711,864,1711,945,1562,946
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,land,1780,862,2085,861,2085,946,1780,947
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,records,2150,861,2707,859,2707,948,2150,950
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,and,2756,861,2993,860,2993,943,2756,944
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,agriculture,1194,1006,2045,1006,2045,1105,1194,1105
19,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,assam.,2096,1010,2517,1010,2517,1093,2096,1093
20,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,final,680,1360,895,1360,895,1423,680,1423
21,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,forecast,944,1356,1363,1356,1363,1427,944,1427
22,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,of,1408,1360,1503,1360,1503,1427,1408,1427
23,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,1560,1360,1711,1360,1711,1427,1560,1427
24,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,jute,1752,1360,1955,1360,1955,1427,1752,1427
25,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,crop,2000,1360,2223,1360,2223,1435,2000,1435
26,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,of,2268,1360,2363,1360,2363,1427,2268,1427
27,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,assam,2420,1360,2751,1360,2751,1435,2420,1435
28,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,1923.,2796,1352,3031,1352,3031,1423,2796,1423
29,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,(note,537,1538,693,1538,693,1603,537,1603
30,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,-on,707,1538,835,1538,835,1603,707,1603
31,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,th,858,1542,937,1542,937,1585,858,1585
32,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,averago,972,1550,1167,1550,1167,1595,972,1595
33,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,of,1202,1546,1251,1546,1251,1587,1202,1587
34,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,1286,1546,1365,1546,1365,1589,1286,1589
35,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,fve,1402,1546,1487,1546,1487,1589,1402,1589
36,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,yeare,1524,1554,1655,1554,1655,1597,1524,1597
37,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,ending,1688,1546,1857,1546,1857,1597,1688,1597
38,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,1021,1894,1548,2019,1548,2019,1601,1894,1601
39,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,tho,2058,1548,2137,1548,2137,1591,2058,1591
40,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,ara,2174,1556,2279,1556,2279,1591,2174,1591
41,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,under,2318,1546,2459,1546,2459,1591,2318,1591
42,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,jute,2500,1546,2597,1546,2597,1599,2500,1599
43,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,2632,1544,2679,1544,2679,1589,2632,1589
44,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,aesam,2718,1544,2877,1544,2877,1589,2718,1589
45,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,ronts,2916,1542,3177,1542,3177,1595,2916,1595
46,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,4.3,1026,1642,1109,1642,1109,1683,1026,1683
47,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,per,1144,1646,1223,1646,1223,1691,1144,1691
48,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,oent.,1252,1640,1375,1640,1375,1685,1252,1685
49,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,of,1406,1640,1455,1640,1455,1683,1406,1683
50,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,1492,1640,1569,1640,1569,1683,1492,1683
51,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,total,1604,1640,1721,1640,1721,1683,1604,1683
52,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,area,1758,1648,1865,1648,1865,1685,1758,1685
53,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,under,1900,1642,2044,1642,2044,1685,1900,1685
54,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,jute,2080,1642,2179,1642,2179,1693,2080,1693
55,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,2211,1636,2275,1636,2275,1691,2211,1691
56,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,british,2302,1638,2471,1638,2471,1685,2302,1685
57,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,india.),2512,1636,2679,1636,2679,1691,2512,1691
58,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,1.,688,1788,841,1789,841,1868,688,1867
59,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,season.-the,841,1792,1306,1794,1306,1862,841,1860
60,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,weather,1357,1795,1626,1796,1626,1860,1357,1859
61,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,at,1677,1804,1744,1804,1744,1859,1677,1859
62,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,1794,1794,1897,1794,1897,1859,1794,1859
63,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,beginning,1947,1792,2277,1793,2277,1873,1947,1872
64,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,of,2328,1794,2392,1794,2392,1855,2328,1855
65,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,2432,1794,2537,1794,2537,1854,2432,1854
66,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,season,2602,1808,2815,1809,2815,1856,2602,1855
67,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,was,2890,1809,3037,1810,3037,1865,2890,1864
68,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,reported,540,1880,827,1879,827,1958,540,1959
69,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,864,1878,927,1878,927,1945,864,1945
70,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,976,1882,1079,1882,1079,1945,976,1945
71,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,preliminary,1128,1881,1523,1879,1523,1959,1128,1961
72,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,forecast,1564,1879,1851,1878,1851,1958,1564,1959
73,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,on,1892,1901,1971,1901,1971,1945,1892,1945
74,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,2016,1873,2119,1873,2119,1944,2016,1944
75,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,whole,2168,1872,2355,1871,2355,1943,2168,1944
76,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,favourable,2396,1879,2771,1877,2771,1953,2396,1955
77,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,but,2824,1877,2931,1876,2931,1939,2824,1940
78,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,not,2972,1880,3079,1879,3079,1935,2972,1936
79,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,so,3120,1892,3187,1892,3187,1939,3120,1939
80,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,afterwards.,539,1959,929,1959,929,2028,539,2028
81,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,1020,1966,1094,1966,1094,2028,1020,2028
82,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,june,1127,1959,1296,1959,1296,2028,1127,2028
83,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,1326,1963,1431,1963,1431,2028,1326,2028
84,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,rainfall,1470,1959,1721,1959,1721,2027,1470,2027
85,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,was,1754,1984,1881,1984,1881,2028,1754,2028
86,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,generally,1921,1963,2227,1963,2227,2043,1921,2043
87,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,heavy,2267,1962,2478,1962,2478,2042,2267,2042
88,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,affecting,2517,1959,2808,1959,2808,2043,2517,2043
89,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,growth,2842,1959,3079,1959,3079,2043,2842,2043
90,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,to,3123,1965,3188,1965,3188,2043,3123,2043
91,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,a,559,2048,615,2048,615,2127,559,2127
92,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,certain,620,2051,855,2050,855,2114,620,2115
93,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,extent,900,2057,1127,2056,1127,2124,900,2125
94,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,especially,1176,2048,1499,2046,1499,2126,1176,2128
95,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,1544,2050,1607,2050,1607,2113,1544,2113
96,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,1644,2049,1751,2048,1751,2115,1644,2116
97,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,surma,1784,2040,2007,2039,2007,2115,1784,2116
98,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,valley,2048,2039,2287,2038,2287,2122,2048,2123
99,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,where,2328,2037,2527,2036,2527,2108,2328,2109
100,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,floods,2572,2044,2763,2043,2763,2107,2572,2108
101,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,also,2772,2034,2931,2033,2931,2109,2772,2110
102,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,caused,2964,2037,3183,2036,3183,2108,2964,2109
103,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,considerable,536,2135,955,2133,955,2201,536,2203
104,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,damage,992,2130,1259,2129,1259,2208,992,2209
105,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,to,1288,2144,1351,2144,1351,2200,1288,2200
106,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,1392,2128,1495,2128,1495,2199,1392,2199
107,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,crop.,1528,2155,1695,2154,1695,2206,1528,2207
108,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,1792,2126,1883,2126,1883,2205,1792,2205
109,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,july,1900,2134,2047,2133,2047,2204,1900,2205
110,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,and,2084,2136,2203,2135,2203,2195,2084,2196
111,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,august,2232,2124,2483,2123,2483,2203,2232,2204
112,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,rainfall,2528,2131,2779,2130,2779,2197,2528,2198
113,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,was,2824,2149,2947,2148,2947,2192,2824,2193
114,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,inade-,2980,2124,3183,2123,3183,2191,2980,2192
115,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,quate,538,2230,747,2230,747,2301,538,2301
116,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,a,792,2242,835,2242,835,2287,792,2287
117,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,fact,864,2222,997,2222,997,2285,864,2285
118,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,which,1036,2210,1236,2210,1236,2285,1036,2285
119,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,is,1270,2222,1321,2222,1321,2283,1270,2283
120,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,also,1356,2222,1485,2222,1485,2285,1356,2285
121,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,responsible,1530,2210,1897,2210,1897,2301,1530,2301
122,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,for,1934,2210,2029,2210,2029,2281,1934,2281
123,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,the,2070,2218,2175,2218,2175,2281,2070,2281
124,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,low,2208,2218,2321,2218,2321,2279,2208,2279
125,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,outturn.,2344,2210,2633,2210,2633,2301,2344,2301
126,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,damage,2722,2214,3001,2214,3001,2301,2722,2301
127,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,to,3036,2222,3107,2222,3107,2301,3036,2301
128,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,a,3150,2234,3187,2234,3187,2277,3150,2277
129,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,certain,540,2292,775,2292,775,2371,540,2371
130,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,extent,820,2316,1031,2316,1031,2371,820,2371
131,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,has,1072,2304,1183,2304,1183,2367,1072,2367
132,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,also,1216,2304,1347,2304,1347,2371,1216,2371
133,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,been,1388,2304,1535,2304,1535,2367,1388,2367
134,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,caused,1576,2292,1799,2292,1799,2367,1576,2367
135,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,by,1832,2304,1907,2304,1907,2379,1832,2379
136,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,hailstorms,1944,2304,2295,2304,2295,2367,1944,2367
137,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,2336,2300,2399,2300,2399,2363,2336,2363
138,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,goalpara,2436,2300,2755,2300,2755,2379,2436,2379
139,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,and,2826,2292,2951,2292,2951,2379,2826,2379
140,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,garo,3020,2300,3191,2300,3191,2363,3020,2363
141,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,hills,536,2392,704,2392,704,2459,536,2459
142,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,and,732,2392,851,2392,851,2459,732,2459
143,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,by,880,2392,955,2392,955,2471,880,2471
144,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,insect-pests,980,2392,1367,2392,1367,2471,980,2471
145,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,in,1396,2388,1459,2388,1459,2451,1396,2451
146,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_0\cg1923p7_page_117.png,kamrup,1484,2388,1771,2388,1771,2471,1484,2471
