sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,412,321,329,434,327,435,383,322,385
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,supplement,792,327,1365,322,1366,386,793,391
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,to,1406,324,1513,323,1513,381,1406,382
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,the,1554,322,1737,320,1737,379,1554,381
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,caloutta,1780,319,2235,315,2235,375,1780,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,gazette,2306,309,2721,306,2722,382,2307,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,march,2742,312,3041,310,3041,369,2742,371
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,9,3092,311,3149,311,3150,378,3093,378
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,1898.,3186,308,3353,307,3353,364,3186,365
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,prices-uurrent,1396,578,2261,573,2261,634,1396,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,(retail),2282,572,2535,571,2535,647,2282,648
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,of,2572,575,2651,575,2651,640,2572,640
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,food-grains,2686,570,3113,568,3113,644,2686,646
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,and,3158,567,3289,566,3289,628,3158,629
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,salt,3314,565,3469,564,3469,625,3314,626
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,in,3494,560,3585,559,3585,640,3494,641
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,the,3606,569,3711,568,3711,623,3606,624
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,head,3750,566,3931,565,3931,623,3750,624
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,quantities,3090,749,3461,741,3462,791,3091,799
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,per,3490,745,3605,742,3606,781,3491,784
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,rupee,3636,742,3835,738,3836,779,3637,783
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,in,3854,737,3921,736,3922,777,3855,778
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,jowar,3418,905,3590,902,3591,940,3419,943
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ob,3614,910,3679,909,3679,938,3614,939
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,l.,3706,900,3933,896,3934,936,3707,940
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,(sorghum,3410,955,3655,949,3656,997,3411,1003
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,vuigare.),3692,946,3935,940,3936,990,3693,996
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,wheat.,1264,940,1459,943,1458,983,1263,980
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,barley.,1857,938,2057,941,2057,975,1857,972
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,riok,2338,933,2473,934,2473,975,2338,974
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,brst,2474,940,2584,940,2584,968,2474,968
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,sort.,2605,938,2736,938,2736,969,2605,969
32,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,rice,2882,931,3016,933,3015,977,2881,975
33,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,oomhon.,3039,938,3256,941,3256,971,3039,968
34,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,districts.,712,1144,1015,1132,1017,1179,714,1191
35,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,bengal,476,1666,729,1659,730,1700,477,1707
36,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,(8.,2073,1740,2171,1740,2171,1785,2073,1785
37,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.,2191,1739,2279,1739,2279,1785,2191,1785
38,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,s.,2276,1745,2321,1745,2321,1778,2276,1778
39,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch,2352,1743,2417,1743,2417,1778,2352,1778
40,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8.,2459,1738,2533,1738,2533,1783,2459,1783
41,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.,2532,1742,2613,1742,2613,1779,2532,1779
42,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,s.,2673,1737,2739,1737,2739,1782,2673,1782
43,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.,2736,1741,2817,1741,2817,1780,2736,1780
44,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,s.,2856,1747,2901,1747,2901,1780,2856,1780
45,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.s.,2940,1736,3097,1735,3097,1781,2940,1782
46,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.,3124,1745,3201,1745,3201,1775,3124,1775
47,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,s,3249,1735,3337,1735,3337,1780,3249,1780
48,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.,3349,1734,3413,1734,3413,1780,3349,1780
49,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,s.,3412,1736,3455,1736,3455,1773,3412,1773
50,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch,3488,1734,3555,1734,3555,1773,3488,1773
51,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,s.,3593,1733,3659,1733,3659,1779,3593,1779
52,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.s.,3677,1733,3873,1732,3873,1778,3677,1779
53,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.,3854,1740,3933,1740,3933,1778,3854,1778
54,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,n.,1139,1749,1241,1747,1242,1790,1140,1792
55,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch.,1251,1746,1321,1745,1322,1789,1252,1790
56,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,s.,1331,1745,1387,1744,1388,1787,1332,1788
57,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,ch,1402,1746,1465,1745,1466,1781,1403,1782
58,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,!,1318,1807,1322,1807,1323,1848,1319,1848
59,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8.,1554,1750,1649,1750,1649,1783,1554,1783
60,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,1.s,1662,1752,1771,1752,1771,1789,1662,1789
61,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,(h.,1814,1750,1887,1750,1887,1781,1814,1781
62,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,14,1900,1750,1955,1750,1955,1789,1900,1789
63,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,,1992,1754,2037,1754,2037,1781,1992,1781
64,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,1328,1888,1441,1887,1441,1934,1328,1935
65,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,1440,1893,1465,1893,1465,1928,1440,1928
66,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,9,1567,1892,1693,1890,1694,1936,1568,1938
67,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,1695,1890,1709,1890,1710,1936,1696,1936
68,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,11,2258,1887,2375,1886,2375,1932,2258,1933
69,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,4,2384,1891,2409,1891,2409,1926,2384,1926
70,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,11,2455,1889,2504,1889,2504,1927,2455,1927
71,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,4,2566,1888,2629,1888,2629,1931,2566,1931
72,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,9,2704,1883,2741,1883,2741,1930,2704,1930
73,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,12,2760,1883,2797,1883,2797,1930,2760,1930
74,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,13,2867,1887,2919,1887,2919,1924,2867,1924
75,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,14,2949,1887,3001,1887,3001,1924,2949,1924
76,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,13,3038,1881,3100,1880,3100,1931,3038,1932
77,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,14,3132,1888,3182,1888,3182,1926,3132,1926
78,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,11,3231,1887,3280,1887,3280,1923,3231,1923
79,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,0,3342,1887,3366,1887,3366,1922,3342,1922
80,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,burdwan,671,1913,893,1909,894,1947,672,1951
81,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,..,1205,1926,1231,1926,1231,1936,1205,1936
82,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,...,1975,1924,2019,1924,2019,1936,1975,1936
83,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,birbbum,675,2057,892,2057,892,2095,675,2095
84,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,1191,2046,1281,2043,1282,2079,1192,2082
85,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,0,1298,2038,1305,2038,1307,2085,1300,2085
86,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,1577,2038,1684,2039,1684,2084,1577,2083
87,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,0,1682,2042,1709,2042,1709,2077,1682,2077
88,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,9,2358,2033,2405,2032,2406,2081,2359,2082
89,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,0:,2416,2031,2497,2029,2498,2078,2417,2080
90,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,9,2499,2029,2538,2028,2539,2077,2500,2078
91,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,0,2566,2032,2591,2031,2592,2068,2567,2069
92,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,7,2672,2028,2777,2028,2777,2075,2672,2075
93,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,2796,2028,2833,2028,2833,2075,2796,2075
94,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,13,2872,2034,2925,2034,2925,2071,2872,2071
95,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,2964,2028,3049,2028,3049,2075,2964,2075
96,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,13,3060,2028,3105,2028,3105,2075,3060,2075
97,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,8,3160,2032,3185,2032,3185,2069,3160,2069
98,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,9,3311,2031,3335,2031,3335,2076,3311,2076
99,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,12,3338,2030,3373,2030,3373,2075,3338,2075
100,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,...,1980,2072,2024,2071,2024,2079,1980,2080
101,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,9,1197,2193,1297,2189,1298,2225,1198,2229
102,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,0,1302,2183,1314,2183,1316,2232,1304,2232
103,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,(),1448,2190,1488,2190,1488,2226,1448,2226
104,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,10,2280,2182,2333,2182,2333,2219,2280,2219
105,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,0,2388,2181,2417,2181,2417,2220,2388,2220
106,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,10,2462,2177,2515,2177,2515,2218,2462,2218
107,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,,2570,2183,2599,2183,2599,2220,2570,2220
108,../Crop_Reports/Bengal Crop Reports PNG/cg1898p3_folder_9\cg1898p3_page_433.png,10,2696,2180,2747,2180,2747,2217,2696,2217
