sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,1988,250,642,394,641,394,696,250,697
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,supplement,660,635,1191,632,1191,688,660,691
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,to,1230,632,1329,631,1329,684,1230,685
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,the,1368,631,1535,630,1535,685,1368,686
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,valoutta,1572,630,1991,627,1991,682,1572,685
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,gazette,2034,625,2417,623,2417,691,2034,693
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,december,2458,620,2897,617,2897,675,2458,678
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,29,2940,621,3029,620,3029,685,2940,686
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,1909.,3076,619,3236,617,3237,669,3077,671
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,weather,1300,875,1693,868,1694,924,1301,931
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,and,1756,876,1921,873,1922,926,1757,929
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,crop,1984,870,2173,867,2174,921,1985,924
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,roport.,2238,853,2561,848,2562,920,2239,925
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,for,1178,1026,1279,1025,1279,1074,1178,1075
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,the,1332,1034,1407,1033,1407,1068,1332,1069
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p4_folder_21\cg1909p4_page_2385.png,roek,1456,1025,1581,1024,1581,1070,1456,1071
