sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,1154,478,304,663,305,662,404,477,403
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,bupplkent,750,306,1343,310,1342,410,749,406
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,to,1382,311,1511,312,1510,411,1381,410
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,th,1534,311,1663,312,1662,412,1533,411
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,gatqupm,1798,313,2195,316,2194,416,1797,413
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,department,706,572,1627,572,1627,699,706,699
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,of,1634,572,1779,572,1779,699,1634,699
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,and,1806,572,2139,572,2139,699,1806,699
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,recordb,2190,572,2823,572,2823,699,2190,699
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,and,2850,572,3099,572,3099,699,2850,699
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,agriqulture,1160,716,2092,724,2091,847,1159,839
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,absam:,2116,724,2587,728,2586,851,2115,847
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,proliminary,848,1134,1289,1134,1289,1217,848,1217
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,forecast,1330,1136,1617,1136,1617,1203,1330,1203
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,of,1656,1134,1725,1134,1725,1201,1656,1201
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,the,1766,1134,1879,1134,1879,1201,1766,1201
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,jute,1918,1134,2081,1134,2081,1215,1918,1215
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_31\cg1922p2_page_1169.png,erop,2106,1150,2267,1150,2267,1217,2106,1217
