sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,supplement,936,416,1529,416,1529,479,936,479
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,to,1576,418,1683,418,1683,479,1576,479
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,the,1728,418,1907,418,1907,479,1728,479
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,calcutta,1954,418,2415,418,2415,481,1954,481
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,gazette,2452,418,2869,418,2869,489,2452,489
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,march,2912,420,3229,420,3229,479,2912,479
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,20,3256,422,3355,422,3355,483,3256,483
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,1930.,3396,416,3571,416,3571,477,3396,477
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,471,4002,414,4121,417,4120,473,4001,470
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,district,1226,792,1623,792,1623,853,1226,853
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,reports,1672,790,2061,790,2061,853,1672,853
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,on,2106,790,2219,790,2219,853,2106,853
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,weather,2270,790,2709,790,2709,851,2270,851
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,and,2758,792,2939,792,2939,851,2758,851
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,crops.,2980,788,3271,788,3271,851,2980,851
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,for,1497,992,1613,992,1613,1067,1497,1067
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,the,1626,998,1737,998,1737,1059,1626,1059
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,week,1774,1000,1953,1000,1953,1059,1774,1059
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,ending,1986,996,2229,996,2229,1069,1986,1069
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,on,2268,1012,2349,1012,2349,1059,2268,1059
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,the,2390,998,2501,998,2501,1059,2390,1059
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,12th,2532,1000,2675,1000,2675,1057,2532,1057
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,march,2706,1002,2907,1002,2907,1057,2706,1057
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,1930.,2938,1002,3107,1002,3107,1057,2938,1057
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,summary.-during,496,1188,1143,1188,1143,1261,496,1261
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p4_folder_7\cg1930p4_page_992.png,the,1176,1188,1285,1188,1285,1245,1176,1245
