sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,supplement,828,268,1391,271,1391,339,828,336
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,to,1440,276,1543,277,1543,336,1440,335
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,the,1592,280,1759,281,1759,341,1592,340
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,(alcutta,1800,269,2231,272,2231,348,1800,345
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,gazette,2284,284,2679,286,2679,354,2284,352
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,june,2720,287,2943,288,2943,348,2720,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,9,2996,277,3059,277,3059,356,2996,356
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,1982.,3064,277,3263,278,3263,346,3064,345
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,817,3800,299,3906,304,3904,357,3798,352
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,distriot,1252,538,1577,541,1577,596,1252,593
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,reports,1618,541,1947,544,1947,600,1618,597
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,on,1984,546,2077,547,2077,600,1984,599
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,weather,2116,547,2491,550,2491,606,2116,603
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,and,2530,549,2683,550,2683,605,2530,604
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,orops.,2724,550,2967,552,2967,610,2724,608
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,for,1401,688,1529,689,1528,757,1400,756
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,the,1530,694,1629,695,1629,748,1530,747
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,woek,1670,693,1827,694,1827,747,1670,746
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,onding,1862,695,2067,697,2066,763,1861,761
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,on,2105,710,2179,711,2179,751,2105,750
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,the,2217,699,2315,700,2315,753,2217,752
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_11\cg1932p7_page_1388.png,1st,2350,700,2443,701,2443,756,2350,755
