sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,tota),1745,4583,1610,4583,1610,4546,1745,4546
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,area,1590,4574,1480,4574,1480,4547,1590,4547
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,of,1468,4589,1398,4589,1398,4541,1468,4541
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,the,1396,4582,1314,4582,1314,4547,1396,4547
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,district.,1295,4584,1084,4584,1084,4547,1295,4547
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,estimated,1740,4388,1477,4390,1477,4352,1740,4350
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,total,1439,4389,1323,4390,1323,4352,1439,4351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,arca,1289,4381,1180,4382,1180,4353,1289,4352
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,under,1145,4391,992,4392,992,4354,1145,4353
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,cultiva-,957,4393,761,4394,761,4357,957,4356
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,don.,1714,4353,1591,4347,1593,4306,1716,4311
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,laft,1022,4194,911,4186,915,4131,1026,4139
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,sear,867,4173,758,4165,761,4123,870,4131
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,(1908).,1707,4143,1528,4140,1529,4087,1708,4090
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,estimated,1740,3938,1481,3936,1481,3899,1740,3901
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,aroa,1460,3928,1353,3927,1353,3899,1460,3900
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,sown,1334,3927,1206,3926,1206,3900,1334,3901
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,this,1190,3938,1063,3937,1063,3892,1190,3893
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,yoar,1069,3927,958,3926,958,3891,1069,3892
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,(1909).,935,3935,773,3934,773,3891,935,3892
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,taking,1745,3784,1566,3784,1566,3742,1745,3742
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,100,1539,3781,1464,3781,1464,3738,1539,3738
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,to,1420,3786,1350,3786,1350,3738,1420,3738
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,represent,1339,3780,1096,3780,1096,3738,1339,3738
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,tho,1058,3781,981,3781,981,3748,1058,3748
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,pormal,940,3781,764,3781,764,3738,940,3738
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,outturn,1689,3706,1509,3704,1510,3658,1690,3660
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,last,1498,3704,1401,3703,1402,3657,1499,3658
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,year,1388,3691,1278,3690,1278,3656,1388,3657
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,(190k).,1254,3697,1084,3695,1084,3656,1254,3658
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,taking,1745,3611,1566,3610,1566,3569,1745,3570
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,100,1541,3611,1415,3610,1415,3567,1541,3568
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,to,1405,3610,1358,3610,1358,3568,1405,3568
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,ropruxent,1340,3605,1097,3603,1097,3566,1340,3568
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,_the,1073,3606,977,3605,977,3565,1073,3566
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,normal,944,3606,765,3605,765,3571,944,3572
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,thin,1724,3531,1584,3530,1584,3485,1724,3486
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,years,1580,3530,1453,3529,1453,3484,1580,3485
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,outtarn,1437,3526,1237,3525,1237,3491,1437,3492
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,(1909).,1215,3524,1049,3523,1049,3481,1215,3482
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,or,1054,3395,984,3395,984,3353,1054,3353
41,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,no,968,3385,907,3385,907,3358,968,3358
42,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,juto,864,3392,764,3392,764,3352,864,3352
43,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,whet,1748,3397,1612,3396,1612,3362,1748,3363
44,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,her,1601,3396,1519,3395,1519,3361,1601,3362
45,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,much,1475,3396,1319,3395,1319,3356,1475,3357
46,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,litt,1270,3396,1196,3395,1196,3358,1270,3359
47,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,le,1188,3395,1130,3395,1130,3354,1188,3354
48,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,remalns,1719,3354,1519,3352,1519,3319,1719,3321
49,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,jn,1499,3354,1450,3354,1450,3318,1499,3318
50,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,the,1427,3352,1345,3351,1345,3319,1427,3320
51,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,district,1330,3357,1131,3355,1131,3314,1330,3316
52,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,from,1122,3351,1005,3350,1005,3314,1122,3315
53,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,tho,984,3350,904,3349,904,3315,984,3316
54,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,crop,877,3353,768,3352,768,3309,877,3310
55,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,of,1721,3316,1658,3315,1658,3272,1721,3273
56,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,the,1653,3315,1574,3314,1574,3278,1653,3279
57,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,your,1553,3305,1442,3304,1442,3271,1553,3272
58,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,1908,1421,3311,1306,3310,1306,3275,1421,3276
59,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,total,1754,3161,1620,3157,1621,3121,1755,3125
60,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,srn,1576,3150,1465,3147,1466,3120,1577,3123
61,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,dlstriet,1147,3161,964,3160,964,3115,1147,3116
62,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,i,953,3160,934,3160,934,3115,953,3115
63,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_28\cg1909p1_page_735.png,*po.soame,1471,3035,1719,3036,1719,3075,1471,3074
