sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,,1258,366,1441,368,1440,443,1257,441
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,he,1443,368,1567,369,1566,444,1442,443
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,calcutta,1572,369,1997,373,1996,448,1571,444
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,gazftte,2008,383,2368,386,2367,451,2007,448
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,er,2408,384,2757,387,2756,447,2407,444
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,22,2792,390,2876,391,2875,456,2791,455
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,1931.,2918,387,3068,388,3067,445,2917,444
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,1367,3504,367,3643,366,3643,446,3504,447
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,district,1228,718,1525,720,1524,788,1227,786
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,reports,1548,728,1841,730,1841,786,1548,784
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,on,1876,730,1961,731,1961,785,1876,784
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,weather,1998,728,2337,731,2337,789,1998,786
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,and,2374,735,2509,736,2509,787,2374,786
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,crops.,2544,736,2763,738,2763,792,2544,790
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,for,1335,962,1447,963,1447,1032,1335,1032
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,the,1456,967,1545,967,1545,1020,1456,1020
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,weok,1586,969,1731,970,1731,1022,1586,1021
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,ending,1764,970,1957,971,1957,1034,1764,1033
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,on,1990,983,2057,983,2057,1022,1990,1022
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,tho,2094,969,2185,969,2185,1021,2094,1021
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,14th,2218,970,2341,971,2341,1022,2218,1021
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,october,2366,972,2585,973,2585,1031,2366,1030
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,1931.,2612,974,2761,975,2761,1027,2612,1026
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,summary.-during,508,1112,1073,1116,1073,1182,508,1178
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,the,1116,1116,1211,1117,1211,1170,1116,1169
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,week,1256,1116,1405,1117,1405,1169,1256,1168
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,light,1448,1118,1581,1119,1581,1184,1448,1183
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,to,1634,1129,1691,1129,1691,1172,1634,1172
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,moderate,1744,1121,2013,1123,2013,1175,1744,1173
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,rain,2068,1123,2183,1124,2183,1174,2068,1173
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,fell,2238,1123,2329,1124,2329,1175,2238,1174
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,over,2380,1139,2505,1140,2505,1190,2380,1189
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,the,2554,1125,2647,1126,2647,1177,2554,1176
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,greater,2692,1131,2899,1132,2899,1192,2692,1191
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,part,2948,1137,3073,1138,3073,1194,2948,1193
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,of,3118,1134,3183,1134,3183,1194,3118,1194
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,the,3222,1137,3315,1138,3315,1183,3222,1182
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,province.,3368,1131,3639,1133,3639,1197,3368,1195
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,preparatory,366,1194,725,1194,725,1259,366,1259
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,tillage,746,1186,925,1186,925,1259,746,1259
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,for,974,1186,1057,1186,1057,1239,974,1239
41,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,and,1084,1186,1191,1186,1191,1239,1084,1239
42,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,sowing,1226,1188,1427,1188,1427,1253,1226,1253
43,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,of,1452,1186,1507,1186,1507,1239,1452,1239
44,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,spring,1536,1190,1717,1190,1717,1259,1536,1259
45,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,crops,1740,1206,1891,1206,1891,1257,1740,1257
46,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,are,1914,1206,2003,1206,2003,1243,1914,1243
47,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,progressing,2026,1194,2353,1194,2353,1259,2026,1259
48,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,under,2382,1186,2545,1186,2545,1245,2382,1245
49,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,favourablo,2586,1186,2895,1186,2895,1247,2586,1247
50,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,conditions.,2948,1186,3263,1186,3263,1251,2948,1251
51,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,state,3334,1186,3487,1186,3487,1253,3334,1253
52,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,and,3532,1198,3641,1198,3641,1251,3532,1251
53,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,prospects,366,1254,641,1254,641,1331,366,1331
54,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,of,666,1254,721,1254,721,1307,666,1307
55,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,standing,748,1256,1001,1256,1001,1331,748,1331
56,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,crops,1026,1272,1175,1272,1175,1321,1026,1321
57,../Crop_Reports/Bengal Crop Reports PNG/cg1931p8_folder_3\cg1931p8_page_256.png,are,1192,1274,1291,1274,1291,1331,1192,1331
