sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,94,422,300,485,300,485,357,422,357
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,npplement,718,300,1173,300,1173,359,718,359
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,,1243,290,1343,290,1343,365,1243,365
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,he,1334,300,1475,300,1475,355,1334,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,caloutta,1514,300,1889,300,1889,357,1514,357
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,gazette,1907,290,2267,290,2267,365,1907,365
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,ianuary,2271,290,2617,290,2617,365,2271,365
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,23,2644,296,2727,296,2727,363,2644,363
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,1924.,2768,296,2913,296,2913,355,2768,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,a,412,468,493,468,493,482,412,482
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,4,523,468,538,468,538,482,523,482
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,ui,603,468,651,468,651,482,603,482
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,n,653,468,666,468,666,482,653,482
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,n,793,468,826,468,826,482,793,482
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,e,898,468,906,468,906,482,898,482
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,department,974,570,1442,570,1442,620,974,620
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,of,1512,561,1603,561,1603,631,1512,631
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_5\cg1924p1_page_455.png,agrioulture,1623,566,2158,566,2158,630,1623,630
