sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,874,332,332,439,333,438,385,331,384
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,the,1002,320,1171,320,1171,377,1002,377
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,oaloutta,1208,316,1619,316,1619,377,1208,377
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,gazette,1654,316,2029,316,2029,385,1654,385
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,march,2062,310,2347,310,2347,373,2062,373
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,16,2386,314,2473,314,2473,383,2386,383
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,1904,2504,316,2641,316,2641,375,2504,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,[part,3088,317,3275,311,3277,385,3090,391
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,ii,3324,316,3389,314,3391,373,3326,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,aocountant,390,578,937,576,937,639,390,641
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,general,960,575,1365,573,1365,635,960,637
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,bengal,1400,574,1731,573,1731,636,1400,637
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,the,1902,574,2027,574,2027,635,1902,635
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,quarterly,2040,570,2367,570,2367,635,2040,635
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,indian,2406,570,2611,570,2611,635,2406,635
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,army,2628,572,2817,572,2817,635,2628,635
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,list,2854,572,2987,572,2987,635,2854,635
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,for,3022,576,3113,576,3113,625,3022,625
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,ootober,3130,576,3389,576,3389,635,3130,635
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,1903,2008,624,2149,622,2150,675,2009,677
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,now,2225,630,2324,630,2324,670,2225,670
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,senos,2346,640,2489,640,2489,675,2346,675
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,no,2537,630,2640,630,2640,678,2537,678
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,6,2655,630,2684,630,2684,670,2655,670
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,ra,2200,682,2273,683,2273,724,2200,723
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,8,2292,685,2319,685,2319,725,2292,725
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,or,2351,678,2396,678,2396,735,2351,735
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,4r,2405,686,2452,686,2452,724,2405,724
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,6d,2483,681,2543,682,2543,725,2483,725
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,(8a,2614,681,2689,682,2689,737,2614,736
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,),2711,681,2731,681,2731,733,2711,733
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,super.royal,2772,624,3068,627,3067,685,2771,682
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,bvo,3090,627,3247,629,3246,693,3089,691
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_16\cg1904p3_page_1573.png,paper,3250,631,3382,632,3381,687,3249,686
