sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,40,386,849,504,849,504,903,386,903
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,standard,485,854,817,854,817,897,485,897
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,seers.,843,853,1039,853,1039,896,843,896
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,juab,484,1040,619,1040,619,1079,484,1079
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,on,638,1046,705,1046,705,1079,638,1079
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,cholum,722,1038,929,1038,929,1087,722,1087
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,(sorghum,954,1034,1189,1034,1189,1085,954,1085
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,vuyare).,728,1089,945,1086,946,1134,729,1137
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,bajra,1345,1030,1505,1031,1505,1080,1345,1079
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,on,1509,1031,1589,1031,1589,1080,1509,1080
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,cumbu,1590,1031,1769,1032,1769,1073,1590,1072
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,(pennisesum,1784,1031,2091,1032,2091,1082,1784,1081
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,typhoideum).,1540,1077,1851,1074,1852,1130,1541,1133
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_5\cg1907p2_page_252.png,marua,2242,1036,2425,1036,2425,1075,2242,1075
