sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,part,496,336,663,341,661,405,494,400
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,i,696,335,767,337,765,412,694,410
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,the,994,324,1223,324,1223,411,994,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,qaloutta,1242,324,1663,324,1663,411,1242,411
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,gazette,1694,324,2087,324,2087,411,1694,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,november,2134,324,2571,324,2571,411,2134,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,4,2590,324,2675,324,2675,411,2590,411
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,1896.,2694,324,2863,324,2863,411,2694,411
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,1185,3232,332,3375,333,3375,394,3232,393
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,the,644,576,757,576,757,633,644,633
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,charge,776,576,977,576,977,651,776,651
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,for,1002,578,1085,578,1085,639,1002,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,the,1112,578,1207,578,1207,639,1112,639
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,use,1234,600,1329,600,1329,643,1234,643
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_0\cg1896p3_page_20.png,during,1346,580,1549,580,1549,651,1346,651
