sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,spplement,765,259,1280,259,1280,330,765,330
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,.,1312,270,1439,271,1439,335,1312,334
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,he,1452,263,1611,264,1611,339,1452,338
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,calottta,1624,259,2055,261,2055,337,1624,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,&aze,2079,261,2483,263,2483,343,2079,341
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,er,2496,263,2951,265,2951,345,2496,343
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,24,2964,273,3079,273,3079,348,2964,348
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,1924.,3092,270,3283,271,3283,338,3092,337
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,gazette,2044,266,2456,269,2455,344,2043,341
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,beptember,2530,270,2943,274,2942,347,2529,343
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,1237,3576,260,3719,259,3719,330,3576,331
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,-,2189,445,2228,444,2228,456,2189,457
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,i,2301,444,2309,444,2309,455,2301,455
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,p.,2311,444,2323,444,2323,455,2311,455
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p5_folder_13\cg1924p5_page_1540.png,batimated,1786,497,1993,495,1993,533,1786,535
