sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,468,276,282,385,281,386,336,277,337
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,the,1051,266,1259,266,1259,341,1051,341
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,aloutta,1261,266,1713,266,1713,341,1261,341
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,gazkt,1715,266,2117,266,2117,341,1715,341
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,ril,2120,270,2369,270,2369,331,2120,331
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,18,2410,272,2501,272,2501,343,2410,343
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,1904,2536,272,2691,272,2691,335,2536,335
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,[part,3152,267,3347,260,3350,336,3155,343
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,ii,3384,267,3455,265,3457,323,3386,326
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,acoounts,286,547,605,545,605,601,286,603
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,of,638,540,709,540,709,601,638,601
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,the,734,541,841,540,841,599,734,600
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_2\cg1904p7_page_145.png,trade,882,540,1069,539,1069,599,882,600
