sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,1644,360,480,499,480,499,539,360,539
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,supplement,876,468,1395,466,1395,533,876,535
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,to,1432,465,1531,465,1531,529,1432,529
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,the,1572,465,1739,464,1739,531,1572,532
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,calcutta,1780,464,2175,462,2175,530,1780,532
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,gazette,2212,458,2575,457,2575,537,2212,538
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,august,2600,461,2919,460,2919,532,2600,533
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,6,2936,456,3007,456,3007,535,2936,535
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,1890.,3048,464,3207,463,3207,529,3048,530
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,hoisting,1028,710,1235,710,1235,749,1028,749
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,or,1256,714,1309,714,1309,745,1256,745
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,storm,1328,708,1469,708,1469,745,1328,745
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,8ignals.,1492,708,1685,708,1685,749,1492,749
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,warning,2384,694,2599,694,2599,733,2384,733
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,or,2620,698,2671,698,2671,729,2620,729
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ports,2694,690,2827,690,2827,729,2694,729
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,bt,2850,698,2905,698,2905,729,2850,729
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,cautionary,2928,696,3203,696,3203,729,2928,729
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,talegrams.,3228,696,3489,696,3489,733,3228,733
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ports,546,856,655,855,655,894,546,895
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ordored,666,854,821,852,821,892,666,894
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,to,838,856,877,856,877,890,838,890
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,holat,892,854,991,853,991,889,892,890
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,signals.,698,898,847,899,847,942,698,941
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,porta,2283,840,2391,839,2391,878,2283,879
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,warned,2405,835,2554,834,2554,885,2405,886
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,by,2570,834,2622,834,2622,882,2570,882
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,oautionary,2637,835,2861,834,2861,880,2637,881
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,telegrum.,2458,876,2663,876,2663,925,2458,925
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,time,2966,834,3069,835,3069,873,2966,872
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,and,3080,831,3157,832,3157,872,3080,871
31,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,date,3172,830,3261,831,3260,873,3171,872
32,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,3276,834,3313,834,3313,871,3276,871
33,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,dempatch,3334,832,3515,834,3514,880,3333,878
34,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,3530,841,3567,841,3567,874,3530,874
35,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,cantionury,3048,882,3267,884,3267,928,3048,926
36,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,telegrams.,3284,882,3491,884,3491,928,3284,926
37,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,when,1203,871,1328,873,1327,912,1202,910
38,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,hoisted.,1341,873,1500,876,1499,916,1340,913
39,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,when,1786,875,1904,873,1905,912,1787,914
40,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,lowered.,1919,873,2089,871,2090,910,1920,912
41,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,pooree,532,1038,673,1038,673,1079,532,1079
42,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,falaepoint,692,1036,913,1036,913,1081,692,1081
43,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,chandbali,530,1076,726,1075,726,1116,530,1117
44,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,and,742,1075,811,1075,811,1115,742,1115
45,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,balasore,831,1075,991,1074,991,1114,831,1115
46,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,orderod,1114,1035,1257,1034,1257,1082,1114,1083
47,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,to,1268,1034,1313,1034,1313,1081,1268,1081
48,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,hoist,1320,1039,1421,1038,1421,1076,1320,1077
49,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,at,1434,1042,1473,1042,1473,1077,1434,1077
50,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10-25,1488,1043,1583,1042,1583,1078,1488,1079
51,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,1596,1040,1633,1040,1633,1076,1596,1076
52,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ordered,1672,1037,1833,1035,1833,1073,1672,1075
53,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,to,1844,1040,1883,1040,1883,1071,1844,1071
54,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,lower,1894,1038,2003,1037,2003,1070,1894,1071
55,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,at,2014,1036,2051,1036,2051,1069,2014,1069
56,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10-43,2064,1035,2159,1034,2159,1068,2064,1069
57,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,2172,1030,2209,1030,2209,1066,2172,1066
58,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,gopalpore,2258,1025,2467,1023,2467,1069,2258,1071
59,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,und,2488,1024,2563,1023,2563,1060,2488,1061
60,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,mudras,2578,1022,2731,1020,2731,1058,2578,1060
61,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,7th,1156,1080,1221,1081,1221,1116,1156,1115
62,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,outober.,1236,1079,1411,1081,1410,1121,1235,1119
63,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10-97,2920,1024,3015,1025,3015,1056,2920,1055
64,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,3050,1022,3089,1022,3089,1057,3050,1057
65,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,7th,3126,1021,3185,1022,3184,1063,3125,1062
66,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,and,3230,1022,3307,1023,3307,1060,3230,1059
67,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10-50,3346,1023,3491,1025,3490,1065,3345,1063
68,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,3508,1026,3547,1026,3547,1065,3508,1065
69,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,8tb,3558,1032,3623,1033,3623,1068,3558,1067
70,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ortoler.,2949,1064,3122,1066,3122,1104,2949,1102
71,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,11,394,1040,435,1040,435,1073,394,1073
72,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,8th,1736,1084,1797,1083,1798,1116,1737,1117
73,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,october.,1811,1080,1979,1077,1980,1115,1812,1118
74,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,onda,2258,1114,2461,1114,2461,1153,2258,1153
75,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,masulipalam,2510,1110,2769,1110,2769,1155,2510,1155
76,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,and,2806,1110,2879,1110,2879,1147,2806,1147
77,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,|,2900,1106,2905,1106,2905,1159,2900,1159
78,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,18,2922,1114,2961,1114,2961,1149,2922,1149
79,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,hours,2984,1110,3107,1110,3107,1159,2984,1159
80,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,3148,1112,3187,1112,3187,1159,3148,1159
81,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,1t,3218,1114,3303,1114,3303,1151,3218,1151
82,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,and,3342,1114,3415,1114,3415,1151,3342,1151
83,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10-30,3454,1118,3551,1118,3551,1157,3454,1157
84,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,3588,1122,3625,1122,3625,1157,3588,1157
85,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,mudras.,2294,1154,2454,1153,2454,1199,2294,1200
86,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,12,400,1127,437,1126,438,1159,401,1160
87,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,16th,2950,1156,3037,1157,3037,1194,2950,1193
88,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ootober.,3052,1156,3227,1157,3227,1195,3052,1194
89,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,(,477,1208,507,1208,508,1253,478,1253
90,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,saugor,506,1211,645,1209,646,1250,507,1252
91,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,island,660,1209,789,1207,789,1244,661,1246
92,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,mud,508,1248,599,1248,599,1287,508,1287
93,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,point,614,1252,721,1252,721,1287,614,1287
94,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,134,400,1294,465,1294,465,1331,400,1331
95,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,dan,511,1290,611,1290,611,1333,511,1333
96,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ond,621,1290,699,1290,699,1333,621,1333
97,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,harbour,714,1294,891,1294,891,1329,714,1329
98,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,|,484,1332,489,1332,489,1379,484,1379
99,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,budgh-hudge,510,1334,785,1337,785,1381,510,1378
100,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,li,457,1377,523,1377,523,1420,457,1420
101,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,(alcutta,525,1376,684,1375,684,1419,525,1420
102,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,26th,1094,1206,1179,1207,1179,1246,1094,1245
103,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ootober,1194,1209,1357,1211,1356,1254,1193,1252
104,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10,1376,1215,1415,1215,1415,1249,1376,1249
105,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,hours,1458,1212,1571,1213,1571,1251,1458,1250
106,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ditto,1164,1250,1269,1255,1267,1293,1162,1288
107,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ditto,1160,1294,1267,1296,1266,1333,1159,1331
108,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ditto,1166,1338,1269,1340,1268,1373,1165,1371
109,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ordered,1092,1378,1257,1378,1257,1415,1092,1415
110,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,to,1276,1384,1315,1384,1315,1417,1276,1417
111,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,hoist,1333,1374,1437,1374,1437,1419,1333,1419
112,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,at,1439,1374,1491,1374,1491,1419,1439,1419
113,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,8-50,1498,1374,1571,1374,1571,1417,1498,1417
114,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,1592,1374,1629,1374,1629,1415,1592,1415
115,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ordered,1672,1378,1837,1378,1837,1413,1672,1413
116,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,to,1862,1382,1903,1382,1903,1411,1862,1411
117,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,lower,1926,1380,2039,1380,2039,1411,1926,1411
118,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,at,2061,1374,2111,1374,2111,1419,2061,1419
119,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,9-20,2136,1376,2209,1376,2209,1411,2136,1411
120,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,28th,1118,1420,1205,1421,1204,1460,1117,1459
121,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,outober.,1220,1421,1393,1423,1392,1461,1219,1459
122,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,27th,1670,1209,1752,1209,1752,1246,1670,1246
123,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,october,1769,1206,1926,1205,1926,1244,1769,1245
124,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10.5,1943,1208,2014,1208,2014,1241,1943,1241
125,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,bours.,2052,1205,2176,1204,2176,1241,2052,1242
126,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ditto,1742,1254,1846,1254,1846,1287,1742,1287
127,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ditto,1748,1294,1847,1295,1847,1330,1748,1329
128,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ditto,1740,1338,1847,1338,1847,1371,1740,1371
129,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,...,1011,1235,1046,1235,1046,1246,1011,1246
130,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,...,1595,1236,1628,1235,1628,1246,1595,1247
131,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,...,1593,1280,1627,1279,1627,1289,1593,1290
132,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,d-65,1398,1301,1471,1300,1471,1334,1398,1335
133,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,9-7,1396,1343,1449,1342,1449,1374,1396,1375
134,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,20-5,1944,1296,2019,1295,2020,1328,1945,1329
135,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,10-30,1943,1337,2037,1337,2037,1369,1943,1369
136,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,...,1026,1323,1046,1323,1046,1333,1026,1333
137,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,19,2101,1360,2123,1360,2123,1375,2101,1375
138,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,1695,1418,1755,1418,1755,1463,1695,1463
139,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,27th,1752,1421,1837,1420,1837,1458,1752,1459
140,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,octobar.,1854,1420,2025,1419,2025,1457,1854,1458
141,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,in,2266,1504,2429,1505,2429,1547,2266,1546
142,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ranon,2456,1502,2645,1503,2645,1547,2456,1546
143,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,moulrein,2670,1503,2883,1504,2883,1546,2670,1545
144,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,8-33,2902,1502,2999,1502,2999,1550,2902,1550
145,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,of,3028,1507,3063,1507,3063,1544,3028,1544
146,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,2nd,3088,1503,3173,1503,3173,1550,3088,1550
147,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,and,3184,1503,3261,1503,3261,1551,3184,1551
148,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,8-0,3284,1510,3361,1510,3361,1545,3284,1545
149,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,ol,3390,1510,3425,1510,3425,1545,3390,1545
150,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,srd,3454,1508,3519,1508,3519,1548,3454,1548
151,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,no-,3552,1509,3627,1509,3627,1546,3552,1546
152,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,and,2287,1549,2362,1550,2361,1586,2286,1585
153,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,tavoy.,2391,1549,2528,1551,2527,1596,2390,1594
154,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,14,403,1514,445,1514,445,1546,403,1546
155,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,vamber.,2954,1550,3115,1552,3115,1590,2954,1588
156,../Crop_Reports/Bengal Crop Reports PNG/cg1890p1_folder_4\cg1890p1_page_739.png,saugor,512,1601,651,1598,652,1645,513,1648
