sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,supplement,812,400,1327,403,1327,474,812,471
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,to,1360,419,1455,420,1455,476,1360,475
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,the,1492,420,1651,421,1651,476,1492,475
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,calcutta,1680,413,2087,415,2087,483,1680,481
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,gazette,2132,411,2503,413,2503,481,2132,479
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,july,2540,418,2739,419,2739,475,2540,474
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,30,2776,420,2863,421,2863,488,2776,487
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,1931.,2908,420,3063,421,3063,477,2908,476
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,966,3629,475,3520,475,3520,418,3629,418
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,district,1168,690,1459,690,1459,749,1168,749
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,reports,1500,696,1799,696,1799,747,1500,747
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,on,1836,694,1923,694,1923,745,1836,745
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,weather,1962,686,2309,686,2309,743,1962,743
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p2_folder_5\cg1931p2_page_404.png,and,2346,692,2491,692,2491,743,2346,743
