sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,supplement,566,418,1095,418,1095,483,566,483
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,to,1128,420,1225,420,1225,485,1128,485
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,the,1262,420,1423,420,1423,479,1262,479
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,caloutta,1462,420,1867,420,1867,481,1462,481
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,gazette,1902,422,2276,422,2276,489,1902,489
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,november,2320,418,2759,418,2759,485,2320,485
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,30,2802,422,2889,422,2889,489,2802,489
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,193.,2938,426,3097,426,3097,481,2938,481
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,1668,3420,428,3563,428,3563,491,3420,491
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,distrist,1052,670,1351,670,1351,725,1052,725
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,reports,1390,674,1689,674,1689,725,1390,725
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,on,1724,676,1811,676,1811,727,1724,727
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,weather,1848,674,2193,674,2193,729,1848,729
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,and,2226,674,2369,674,2369,729,2226,729
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,orops.,2404,674,2629,674,2629,729,2404,729
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,for,1115,816,1243,816,1243,885,1115,885
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,the,1244,820,1337,820,1337,871,1244,871
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,weok,1372,820,1517,820,1517,873,1372,873
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,ending,1550,820,1741,820,1741,885,1550,885
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,on,1774,834,1841,834,1841,873,1774,873
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,the,1874,820,1971,820,1971,873,1874,873
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,22nd,2000,822,2137,822,2137,875,2000,875
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,november,2168,822,2459,822,2459,875,2168,875
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,1933.,2488,820,2643,820,2643,875,2488,875
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,cmps,233,1032,431,1032,431,1101,233,1101
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,are,434,1032,513,1032,513,1101,434,1101
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,progressing,535,1033,877,1033,877,1101,535,1101
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,under,901,1034,1073,1034,1073,1101,901,1101
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,favourable,1096,1032,1421,1032,1421,1101,1096,1101
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,conditions.,1444,1032,1784,1032,1784,1101,1444,1101
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_3\cg1933p1_page_894.png,prokpeots,1835,1032,2115,1032,2115,1101,1835,1101
