sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,01g,482,346,621,346,621,399,482,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,supplement,696,340,1225,340,1225,405,696,405
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,to,1264,332,1387,332,1387,407,1264,407
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,the,1389,332,1627,332,1627,407,1389,407
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,oaloutta,1629,332,2071,332,2071,407,1629,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,gazett,2073,332,2463,332,2463,407,2073,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,r,2456,336,2807,336,2807,397,2456,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,19,2852,338,2935,338,2935,405,2852,405
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,1898.,2980,340,3139,340,3139,395,2980,395
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,--,1049,502,1079,501,1079,508,1049,509
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,.,1096,500,1105,500,1105,507,1096,507
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,.,1117,502,1123,502,1123,506,1117,506
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,---,2258,500,2292,500,2292,507,2258,507
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,--,2326,499,2342,499,2342,506,2326,506
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,----,2358,499,2391,499,2391,506,2358,506
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,---,3234,499,3266,499,3266,504,3234,504
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,**--,2013,509,2109,510,2109,521,2013,520
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,e,2289,512,2309,512,2309,523,2289,523
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,yr,2807,513,2874,513,2874,519,2807,519
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,-,2891,510,2902,510,2902,520,2891,520
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,---,2904,510,2940,510,2940,520,2904,520
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,+,2986,510,2990,510,2990,520,2986,520
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,-,3075,510,3134,511,3134,520,3075,519
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_18\cg1898p1_page_709.png,summary,466,696,871,696,871,759,466,759
