sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,supplement,690,300,1255,304,1255,372,690,368
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,to,1300,312,1401,313,1401,375,1300,374
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,the,1446,315,1621,316,1621,378,1446,377
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,calcutta,1666,318,2095,321,2095,383,1666,380
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,gazette,2136,323,2515,326,2515,390,2136,387
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,december,2558,312,3027,315,3027,387,2558,384
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,16,3068,316,3161,317,3161,384,3068,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,1891.,3204,317,3377,318,3377,373,3204,372
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,2133,3528,312,3683,312,3683,369,3528,369
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,rainfall,944,550,1255,553,1254,621,943,618
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,weather,1282,558,1626,562,1625,627,1281,623
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,and,1650,563,1791,564,1790,620,1649,619
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,state,1828,565,2033,567,2032,623,1827,621
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,and,2054,568,2193,569,2192,622,2053,621
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,prospects,2220,569,2579,573,2578,641,2219,637
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,of,2604,570,2681,571,2680,627,2603,626
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,the,2708,569,2829,570,2828,624,2707,623
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,orops.,2868,568,3105,570,3104,635,2867,633
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,statement,370,736,669,738,669,791,370,789
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,xhowing,716,742,951,743,951,806,716,805
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,rainfall,995,741,1267,744,1266,808,994,805
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,weather,1332,744,1595,747,1594,807,1331,804
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,and,1630,750,1742,751,1741,802,1629,801
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,slate,1787,749,1946,751,1945,806,1786,804
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,and,1972,752,2084,753,2083,802,1971,801
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,prospects,2110,749,2395,752,2394,821,2109,818
26,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,of,2422,758,2485,759,2484,824,2421,823
27,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,the,2503,758,2589,759,2588,809,2502,808
28,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,cropx,2623,754,2793,756,2792,820,2622,818
29,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,in,2823,760,2878,759,2879,806,2824,807
30,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,the,2921,756,3012,755,3013,806,2922,807
31,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,different,3037,755,3294,752,3295,815,3038,818
32,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,districts,3334,754,3586,751,3587,800,3335,803
33,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,week,2210,830,2341,831,2341,880,2210,879
34,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,enaing,2368,821,2567,822,2567,898,2368,897
35,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,the,2594,833,2681,833,2681,882,2594,882
36,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,12th,2712,827,2841,828,2841,883,2712,882
37,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,december,2870,826,3177,828,3177,892,2870,890
38,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,1891.,3210,826,3381,827,3381,878,3210,877
39,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,of,668,814,763,815,762,886,667,885
40,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,bengal,756,815,978,817,978,883,756,881
41,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,as,1004,835,1063,835,1063,868,1004,868
42,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,reported,1090,820,1341,822,1341,888,1090,886
43,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,to,1378,826,1431,826,1431,873,1378,873
44,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,government,1454,821,1832,824,1832,891,1454,888
45,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,during,1861,826,2066,827,2066,892,1861,891
46,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,the,2091,828,2180,829,2180,879,2091,878
47,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,ruinfall,1426,1021,1587,1020,1587,1060,1426,1061
48,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,at,1361,1074,1418,1075,1417,1121,1360,1120
49,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,sudder,1428,1079,1596,1082,1595,1119,1427,1116
50,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,stationin,1368,1135,1593,1135,1593,1175,1368,1175
51,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_7\cg1891p2_page_936.png,mehon.,1394,1191,1559,1191,1559,1232,1394,1232
