sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,supplement,920,534,1529,538,1529,604,920,600
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,to,1570,538,1681,539,1681,596,1570,595
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,the,1724,539,1911,540,1911,598,1724,597
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,calcutta,1956,536,2425,539,2425,601,1956,598
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,gazette,2468,541,2895,544,2895,616,2468,613
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,june,2940,549,3175,550,3175,607,2940,606
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,7,3218,555,3277,555,3277,616,3218,616
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,1898.,3328,551,3505,552,3505,607,3328,606
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,,1569,533,1787,536,1786,606,1568,603
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,he,1789,536,1917,538,1916,609,1788,607
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,1087,3808,551,3967,550,3967,604,3808,605
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,rainfall,1016,788,1347,790,1347,858,1016,856
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,weather,1392,786,1755,788,1755,851,1392,849
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,and,1796,788,1943,789,1943,844,1796,843
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_28\cg1893p2_page_1099.png,state,1988,785,2199,786,2199,845,1988,844
