sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,1118,652,336,801,339,800,398,651,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,supplement,956,336,1519,338,1519,405,956,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,to,1560,342,1663,342,1663,398,1560,398
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,the,1704,339,1879,340,1879,403,1704,402
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,caluutta,1920,339,2355,341,2355,405,1920,403
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,gazette,2396,341,2791,343,2791,415,2396,413
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,july,2828,343,3047,344,3047,404,2828,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,15,3092,348,3183,348,3183,416,3092,416
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,1891.,3228,344,3395,345,3395,409,3228,408
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,summary,638,610,1065,610,1065,669,638,669
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,of,1100,602,1255,602,1255,681,1100,681
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,the,1272,614,1447,614,1447,669,1272,669
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,meteorological,1498,610,2261,610,2261,675,1498,675
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,and,2296,606,2483,606,2483,681,2296,681
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,rainfall,2528,614,2973,614,2973,675,2528,675
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,observations,3012,612,3643,612,3643,681,3012,681
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,taken,836,700,1127,700,1127,759,836,759
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,in,1152,700,1247,700,1247,759,1152,759
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,bengal,1272,700,1635,700,1635,771,1272,771
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,and,1664,700,1843,700,1843,759,1664,759
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,of,1872,704,1979,704,1979,763,1872,763
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,the,2016,708,2191,708,2191,767,2016,767
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,meteorologioal,2228,692,2991,692,2991,771,2228,771
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,observations,3016,692,3643,692,3643,759,3016,759
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,taken,834,796,1121,796,1121,851,834,851
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,in,1158,794,1255,794,1255,849,1158,849
26,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,assam,1292,792,1583,792,1583,861,1292,861
27,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,for,1624,792,1787,792,1787,855,1624,855
28,../Crop_Reports/Bengal Crop Reports PNG/cg1891p4_folder_5\cg1891p4_page_349.png,the,1828,792,2009,792,2009,857,1828,857
