sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,214,416,288,523,289,522,341,415,340
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,supplement,960,283,1447,281,1447,345,960,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,to,1480,288,1573,288,1573,339,1480,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,the,1596,287,1763,286,1763,345,1596,346
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,caluutta,1798,280,2177,278,2177,335,1798,337
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,gazette,2212,278,2566,276,2566,339,2212,341
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,maroh,2606,270,2899,269,2899,343,2606,344
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,3,2902,269,2973,269,2973,342,2902,342
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,1927.,2978,276,3145,275,3145,331,2978,332
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,appendix,1884,544,2301,549,2300,603,1883,598
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,of,1667,688,1771,688,1771,753,1667,753
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,the,1770,704,1885,704,1885,749,1770,749
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,whaat,1940,696,2157,696,2157,745,1940,745
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,orop,2200,698,2365,698,2365,749,2200,749
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,of,2406,696,2483,696,2483,741,2406,741
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,bangal,2530,694,2787,694,2787,753,2530,753
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,1926-27.,2826,696,3109,696,3109,743,2826,743
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,katimatul,1146,865,1344,866,1344,904,1146,903
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,aror,1369,876,1452,876,1452,902,1369,902
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,tirler,1470,867,1581,867,1581,899,1470,899
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,wheat,1310,911,1429,906,1430,944,1311,949
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,estiapatrd,1700,842,1893,840,1893,877,1700,879
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,outturn,1910,839,2059,837,2059,873,1910,875
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,as,2080,843,2121,842,2121,870,2080,871
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,a,2142,844,2165,844,2165,867,2142,867
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,peroontaxe,1684,891,1891,885,1892,921,1685,927
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,of,1906,882,1941,881,1942,916,1907,917
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,the,1958,882,2017,880,2018,913,1959,915
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,noi,2036,878,2103,876,2104,915,2037,917
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,mat,2096,876,2167,874,2168,912,2097,914
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,leld,1716,931,1807,929,1808,969,1717,971
31,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,por,1824,937,1885,935,1886,968,1825,970
32,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,nuit,1904,926,2007,923,2008,963,1905,966
33,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,of,1998,924,2035,923,2036,954,1999,955
34,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,area.,2050,930,2147,927,2148,953,2051,956
35,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,ketlinated,798,908,995,909,995,946,798,945
36,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,nortmul,777,952,912,954,912,991,777,989
37,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_13\cg1926p2_page_1145.png,aren,924,959,1009,960,1009,987,924,986
