sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,suppleme,526,414,989,409,990,508,527,513
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,nt,1000,443,1115,444,1115,511,1000,510
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,to,1192,436,1307,437,1306,517,1191,516
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,the,1300,445,1487,446,1487,513,1300,512
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,oaloutta,1528,443,1983,446,1983,517,1528,514
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,gazette,2028,450,2443,453,2443,524,2028,521
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,er,2484,453,2879,456,2879,524,2484,521
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,5,2916,460,2975,460,2975,527,2916,527
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,1904.,3016,457,3195,458,3195,517,3016,516
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,1381,3280,450,3431,451,3431,519,3280,518
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,weather,1154,710,1627,713,1627,774,1154,771
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,and,1678,713,1867,714,1867,773,1678,772
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,orop,1931,710,2179,712,2179,784,1931,782
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,repoht.,2214,719,2587,721,2587,783,2214,781
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,far,1218,956,1331,956,1331,1023,1218,1023
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,the,1374,960,1461,960,1461,1013,1374,1013
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,week,1502,956,1639,956,1639,1011,1502,1011
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,onding,1678,954,1885,954,1885,1025,1678,1025
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,the,1928,958,2015,958,2015,1013,1928,1013
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,srd,2052,956,2169,956,2169,1011,2052,1011
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,october,2198,948,2427,948,2427,1015,2198,1015
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,1914.,2458,966,2627,966,2627,1025,2458,1025
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,burdwan.-rainfall,476,1092,1179,1092,1179,1155,476,1155
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,at,1200,1092,1263,1092,1263,1147,1200,1147
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,sadar,1288,1088,1475,1088,1475,1147,1288,1147
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,nil,1516,1088,1623,1088,1623,1163,1516,1163
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,kalna,1652,1084,1855,1084,1855,1163,1652,1163
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,0:10,1896,1088,2055,1088,2055,1155,1896,1155
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,katwa,2112,1088,2331,1088,2331,1147,2112,1147
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,nil,2388,1088,2495,1088,2495,1159,2388,1159
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,raniganj,2548,1092,2843,1092,2843,1163,2548,1163
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,0:19.,2891,1080,3039,1080,3039,1159,2891,1159
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,bolronable.,316,1168,667,1168,667,1249,316,1249
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,rain,750,1168,913,1168,913,1231,750,1231
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,wanted,1006,1166,1277,1166,1277,1249,1006,1249
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,throughout.,1302,1162,1681,1162,1681,1249,1302,1249
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,hervesting,1783,1158,2145,1158,2145,1249,1783,1249
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,of,2197,1158,2283,1158,2283,1249,2197,1249
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,qus,2318,1186,2441,1186,2441,1249,2318,1249
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,in,2480,1158,2565,1158,2565,1249,2480,1249
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,progress.,2608,1158,2887,1158,2887,1243,2608,1243
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,condition,2963,1158,3281,1158,3281,1249,2963,1249
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,of,3361,1158,3433,1158,3433,1249,3361,1249
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,standing,316,1248,599,1248,599,1315,316,1315
44,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,crops,624,1264,791,1264,791,1315,624,1315
45,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,good.,816,1244,991,1244,991,1315,816,1315
46,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,fodder,1072,1232,1311,1232,1311,1307,1072,1307
47,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,and,1332,1232,1515,1232,1515,1315,1332,1315
48,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,water,1540,1244,1723,1244,1723,1295,1540,1295
49,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,suficient.,1776,1240,2075,1240,2075,1299,1776,1299
50,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,no,2160,1240,2259,1240,2259,1299,2160,1299
51,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,oattle-disease,2300,1232,2751,1232,2751,1303,2300,1303
52,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,reported.,2772,1232,3087,1232,3087,1315,2772,1315
53,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,oommon,3116,1232,3419,1232,3419,1311,3116,1311
54,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,rioe,316,1322,435,1322,435,1381,316,1381
55,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,sells,472,1317,601,1317,601,1384,472,1384
56,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,as,626,1343,691,1343,691,1382,626,1382
57,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,follows,720,1317,949,1318,949,1384,720,1383
58,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,:-,972,1344,1067,1344,1067,1379,972,1379
59,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,weather,3136,1098,3427,1100,3427,1161,3136,1159
60,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,,2379,1426,2421,1429,2416,1500,2374,1497
61,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,srs.,2423,1429,2517,1435,2512,1506,2418,1500
62,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,oh.,2524,1436,2633,1443,2628,1514,2519,1507
63,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,sadar,630,1540,817,1540,817,1603,630,1603
64,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,kalna,636,1616,839,1616,839,1679,636,1679
65,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,katwa,634,1692,851,1692,851,1755,634,1755
66,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,baniganj,630,1763,935,1760,936,1844,631,1847
67,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,birbhum.-rainfall,480,1880,1159,1880,1159,1951,480,1951
68,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,at,1184,1884,1247,1884,1247,1939,1184,1939
69,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,sadar,1276,1876,1459,1876,1459,1935,1276,1935
70,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,l00,1488,1880,1643,1880,1643,1947,1488,1947
71,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,rampur,1672,1872,1959,1872,1959,1951,1672,1951
72,../Crop_Reports/Bengal Crop Reports PNG/cg1904p6_folder_0\cg1904p6_page_72.png,hat,1992,1876,2123,1876,2123,1935,1992,1935
