sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,892,470,471,593,470,593,522,470,523
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,supplement,920,460,1515,462,1515,524,920,522
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,to,1558,463,1671,463,1671,518,1558,518
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,the,1716,463,1909,464,1909,520,1716,519
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,caloutta,1952,464,2427,466,2427,524,1952,522
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,gazette,2472,464,2903,466,2903,536,2472,534
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,april,2948,466,3231,467,3231,529,2948,528
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,19,3276,476,3373,476,3373,537,3276,537
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,1893.,3422,470,3603,471,3603,526,3422,525
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,rainfall,1044,724,1383,724,1383,791,1044,791
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,weather,1424,720,1795,720,1795,783,1424,783
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,and,1836,720,1987,720,1987,775,1836,775
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,state,2032,720,2239,720,2239,779,2032,779
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,and,2280,716,2427,716,2427,771,2280,771
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,prospects,2468,720,2859,720,2859,787,2468,787
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,of,2896,724,2983,724,2983,779,2896,779
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,the,3012,724,3139,724,3139,779,3012,779
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,orops.,3180,724,3431,724,3431,791,3180,791
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,statement,580,868,897,868,897,919,580,919
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,showing,926,868,1173,868,1173,927,926,927
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,rainfall,1204,860,1489,860,1489,927,1204,927
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,weather,1538,860,1825,860,1825,923,1538,923
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,and,1858,862,1977,862,1977,911,1858,911
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,state,2008,862,2167,862,2167,913,2008,913
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_20\cg1893p2_page_906.png,and,2198,860,2311,860,2311,909,2198,909
