sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,part,366,296,567,302,565,370,364,364
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,i],612,294,685,296,682,383,609,381
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,the,1180,296,1383,298,1382,373,1179,371
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,oaloutta,1455,290,1983,295,1982,375,1454,370
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,gaz,1988,300,2455,305,2454,385,1987,380
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,ch,2500,309,2852,313,2851,381,2499,377
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,29,2900,317,3007,318,3006,390,2899,389
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,1905.,3060,316,3254,318,3253,384,3059,382
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,578,3744,315,3875,314,3875,378,3744,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,appendix,1736,592,2251,590,2251,657,1736,659
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,ivb.,2300,593,2491,592,2491,656,2300,657
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,(hot-weather,1656,766,2227,766,2227,849,1656,849
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,beason).,2272,770,2575,770,2575,847,2272,847
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,flication,1460,936,1935,939,1935,1001,1460,998
14,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,for,1986,954,2117,955,2117,1000,1986,999
15,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,a,2166,957,2207,957,2207,998,2166,998
16,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,bon,2256,952,2505,954,2505,999,2256,997
17,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,lea8e,2554,954,2769,956,2769,999,2554,997
18,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,mausa,376,1106,609,1107,609,1170,376,1169
19,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,pargana,1472,1104,1775,1113,1773,1189,1470,1180
20,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,distributary,2656,1104,3099,1108,3098,1183,2655,1179
21,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,we,754,1276,897,1276,897,1357,754,1357
22,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,whose,926,1280,1149,1280,1149,1343,926,1343
23,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,names,1208,1300,1435,1300,1435,1343,1208,1343
24,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,are,1494,1298,1605,1298,1605,1341,1494,1341
25,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,attached,1664,1278,1985,1278,1985,1353,1664,1353
26,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,apply,2052,1280,2255,1280,2255,1357,2052,1357
27,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,for,2318,1280,2427,1280,2427,1343,2318,1343
28,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,water,2468,1282,2675,1282,2675,1341,2468,1341
29,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,to,2716,1284,2789,1284,2789,1341,2716,1341
30,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,be,2838,1280,2917,1280,2917,1343,2838,1343
31,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,supplied,2948,1280,3257,1280,3257,1357,2948,1357
32,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,from,3288,1282,3457,1282,3457,1345,3288,1345
33,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,the,3490,1286,3601,1286,3601,1345,3490,1345
34,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,above-,3634,1288,3867,1288,3867,1349,3634,1349
35,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,1.,560,1280,627,1280,627,1349,560,1349
36,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,mentioned,376,1360,767,1360,767,1425,376,1425
37,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,distributary,826,1360,1263,1360,1263,1441,826,1441
38,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,from,1322,1360,1497,1360,1497,1423,1322,1423
39,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,the,1562,1360,1675,1360,1675,1421,1562,1421
40,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,1st,1738,1360,1841,1360,1841,1421,1738,1421
41,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,march,1896,1354,2161,1354,2161,1423,1896,1423
42,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,to,2184,1354,2253,1354,2253,1423,2184,1423
43,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,15th,2318,1362,2481,1362,2481,1425,2318,1425
44,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,june,2548,1360,2723,1360,2723,1423,2548,1423
45,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,for,2758,1360,2861,1360,2861,1421,2758,1421
46,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,the,2914,1354,3047,1354,3047,1425,2914,1425
47,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,irrigation,3062,1354,3409,1354,3409,1441,3062,1441
48,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,of,3446,1366,3513,1366,3513,1425,3446,1425
49,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,the,3544,1366,3657,1366,3657,1427,3544,1427
50,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,arcas,3690,1390,3871,1390,3871,1429,3690,1429
51,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,montioned,376,1445,759,1443,759,1505,376,1507
52,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,below.,788,1441,1023,1440,1023,1504,788,1505
53,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,2.,514,1512,691,1512,691,1599,514,1599
54,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,the,712,1524,863,1524,863,1587,712,1587
55,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,approximate,916,1524,1371,1524,1371,1599,916,1599
56,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,area,1420,1540,1575,1540,1575,1583,1420,1583
57,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,to,1632,1524,1703,1524,1703,1579,1632,1579
58,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,be,1764,1516,1843,1516,1843,1579,1764,1579
59,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,irrigated,1908,1520,2223,1520,2223,1599,1908,1599
60,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,by,2284,1520,2371,1520,2371,1599,2284,1599
61,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,each,2428,1520,2587,1520,2587,1587,2428,1587
62,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,applicant,2620,1524,2959,1524,2959,1599,2620,1599
63,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,is,2988,1524,3047,1524,3047,1583,2988,1583
64,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,stated,3076,1520,3287,1520,3287,1583,3076,1583
65,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,in,3324,1524,3391,1524,3391,1583,3324,1583
66,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,the,3428,1524,3543,1524,3543,1587,3428,1587
67,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,schodulo,3572,1524,3867,1524,3867,1587,3572,1587
68,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,following,380,1604,751,1604,751,1679,380,1679
69,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,but,816,1600,947,1600,947,1679,816,1679
70,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,cach,1000,1600,1159,1600,1159,1663,1000,1663
71,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,of,1220,1600,1291,1600,1291,1663,1220,1663
72,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,us,1324,1620,1399,1620,1399,1659,1324,1659
73,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,agrees,1432,1620,1659,1620,1659,1679,1432,1679
74,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,to,1688,1604,1759,1604,1759,1659,1688,1659
75,../Crop_Reports/Bengal Crop Reports PNG/cg1905p5_folder_1\cg1905p5_page_600.png,pay,1816,1620,1947,1620,1947,1679,1816,1679
