sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,1682,392,372,547,370,548,433,393,435
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,supplement,624,357,1191,351,1192,427,625,433
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,to,1224,346,1339,345,1340,421,1225,422
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,the,1376,353,1559,351,1560,418,1377,420
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,caloutta,1600,342,2047,337,2048,413,1601,418
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,gazette,2084,340,2496,335,2497,415,2085,420
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,october,2532,336,2915,332,2916,399,2533,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,221902.,2944,327,3263,323,3264,407,2945,411
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,summary,408,788,827,788,827,855,408,855
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,of,868,788,971,788,971,851,868,851
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,the,1012,788,1187,788,1187,851,1012,851
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,meteorological,1232,784,1991,784,1991,851,1232,851
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,and,2032,784,2211,784,2211,847,2032,847
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,rainfall,2276,784,2723,784,2723,847,2276,847
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,observations,2780,780,3415,780,3415,847,2780,847
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,taken,556,908,851,907,851,970,556,971
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,in,916,910,1013,910,1013,970,916,970
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,bengal,1076,910,1441,909,1441,977,1076,978
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,and,1520,908,1699,907,1699,966,1520,967
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,of,1768,907,1871,907,1871,964,1768,964
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,the,1934,902,2111,901,2111,964,1934,965
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,meteorological,2182,904,2947,901,2947,962,2182,965
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,observa-,3037,894,3423,892,3423,967,3037,969
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,tions,560,1032,807,1031,807,1094,560,1095
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,taken,846,1029,1141,1028,1141,1091,846,1092
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,in,1182,1030,1279,1030,1279,1090,1182,1090
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,assam,1318,1029,1603,1028,1603,1099,1318,1100
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,for,1628,1027,1811,1026,1811,1088,1628,1089
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,the,1852,1023,2025,1022,2025,1085,1852,1086
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,month,2066,1022,2367,1021,2367,1086,2066,1087
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,of,2412,1029,2517,1029,2517,1088,2412,1088
31,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,september,2558,1024,3053,1022,3053,1085,2558,1087
32,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,1902.,3096,1026,3261,1025,3261,1084,3096,1085
33,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,soov,566,1198,717,1198,717,1255,566,1255
34,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,after,762,1196,913,1196,913,1255,762,1255
35,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,the,952,1196,1051,1196,1051,1253,952,1253
36,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,middle,1090,1196,1307,1196,1307,1253,1090,1253
37,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,of,1348,1194,1407,1194,1407,1253,1348,1253
38,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,augnst,1448,1194,1683,1194,1683,1263,1448,1263
39,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,a,1730,1212,1763,1212,1763,1249,1730,1249
40,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,period,1802,1194,1997,1194,1997,1263,1802,1263
41,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,of,2044,1192,2105,1192,2105,1249,2044,1249
42,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,unsettled,2144,1194,2435,1194,2435,1251,2144,1251
43,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,weather,2468,1190,2717,1190,2717,1249,2468,1249
44,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,commenoed,2762,1190,3123,1190,3123,1249,2762,1249
45,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,over,3164,1210,3295,1210,3295,1249,3164,1249
46,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,the,3334,1190,3435,1190,3435,1249,3334,1249
47,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,bay.,416,1276,563,1276,563,1347,416,1347
48,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,shallow,644,1272,895,1272,895,1331,644,1331
49,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,depressions,924,1272,1275,1272,1275,1347,924,1347
50,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,formed,1304,1272,1523,1272,1523,1331,1304,1331
51,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_4\cg1902p4_page_473.png,in,1543,1264,1651,1264,1651,1343,1543,1343
