sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,n--,513,284,601,282,601,291,513,293
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,--,598,282,644,281,644,289,598,290
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,distriot,1085,376,1405,376,1405,445,1085,445
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,reports,1474,378,1838,378,1838,441,1474,441
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,on,1887,376,2025,376,2025,445,1887,445
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,weatner,2054,380,2429,380,2429,431,2054,431
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,and.,2486,384,2665,384,2665,433,2486,433
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,orops.,2708,388,2977,388,2977,437,2708,437
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,vor,1443,498,1557,498,1557,553,1443,553
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,the,1540,506,1639,506,1639,548,1540,548
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,woek,1656,505,1809,506,1809,547,1656,546
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,ending,1826,503,2027,504,2027,554,1826,553
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,on,2044,512,2117,512,2117,546,2044,546
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,the,2138,505,2237,505,2237,548,2138,548
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,13th,2260,505,2375,505,2375,547,2260,547
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,duly,2403,502,2543,503,2543,558,2403,557
16,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,1987.,2550,502,2687,503,2687,551,2550,550
17,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,summary--during,472,606,1081,606,1081,673,472,673
18,../Crop_Reports/Bengal Crop Reports PNG/cg1927p5_folder_4\cg1927p5_page_507.png,the,1132,604,1225,604,1225,655,1132,655
