sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,162,432,280,559,279,560,346,433,347
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,the,884,280,1095,280,1095,343,884,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,calcutta,1144,280,1663,280,1663,347,1144,347
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,gazette,1708,280,2183,280,2183,355,1708,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,february,2232,280,2779,280,2779,347,2232,347
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,11;,2828,284,2935,284,2935,355,2828,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,1914.,2984,284,3179,284,3179,351,2984,351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,[rt,3474,283,3729,279,3730,361,3475,365
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,ii,3780,287,3863,286,3864,354,3781,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,list,442,592,627,592,627,643,442,643
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,of,668,592,779,592,779,641,668,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,new,820,594,1005,594,1005,641,820,641
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,books,1052,592,1337,592,1337,645,1052,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,and,1378,594,1553,594,1553,645,1378,645
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,periodicals,1594,592,2159,592,2159,645,1594,645
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,for,2204,594,2371,594,2371,645,2204,645
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,sale,2406,594,2623,594,2623,645,2406,645
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,at,2662,596,2769,596,2769,647,2662,647
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,the,2808,594,2981,594,2981,645,2808,645
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,library,3022,594,3383,594,3383,649,3022,649
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,of,3424,598,3533,598,3533,647,3424,647
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,the,3572,598,3745,598,3745,653,3572,653
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,asiatic,748,674,1087,674,1087,725,748,725
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,sooiety,1150,674,1515,674,1515,727,1150,727
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,of,1580,676,1691,676,1691,725,1580,725
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,bengal,1752,676,2115,676,2115,737,1752,737
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,1,2198,666,2269,666,2269,741,2198,741
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,park,2294,678,2512,678,2512,727,2294,727
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,street,2574,678,2927,678,2927,737,2574,737
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,calqutta.,2989,679,3457,679,3457,730,2989,730
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,societys,1638,836,1989,836,1989,887,1638,887
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,publications.,2030,836,2571,836,2571,889,2030,889
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,journal,340,980,675,978,675,1039,340,1041
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,vol.,709,974,915,973,915,1038,709,1039
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,vii.,906,980,1045,979,1045,1029,906,1030
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,nos.,1117,971,1277,970,1277,1036,1117,1037
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,9-11,1276,977,1401,976,1401,1025,1276,1026
37,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,at,1436,986,1485,986,1485,1025,1436,1025
38,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,rs.,1518,975,1609,974,1609,1025,1518,1026
39,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,2.,1636,981,1689,981,1689,1028,1636,1028
40,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,journal,342,1094,681,1092,681,1153,342,1155
41,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,vol.,714,1086,925,1085,925,1152,714,1153
42,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,viii.,910,1093,1079,1092,1079,1143,910,1144
43,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,nos.,1152,1091,1279,1090,1279,1140,1152,1141
44,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,1-10,1312,1093,1439,1092,1439,1139,1312,1140
45,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,at,1464,1096,1519,1096,1519,1141,1464,1141
46,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,rs.,1550,1092,1639,1092,1639,1141,1550,1141
47,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,2.,1666,1091,1717,1091,1717,1140,1666,1140
48,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,momoirs,340,1207,716,1207,716,1267,340,1267
49,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,vol.,742,1199,940,1199,940,1269,742,1269
50,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,iii.,946,1208,1049,1208,1049,1257,946,1257
51,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,no.,1121,1199,1330,1199,1330,1269,1121,1269
52,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,6.,1334,1199,1390,1199,1390,1269,1334,1269
53,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,the,1431,1204,1541,1204,1541,1254,1431,1254
54,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,vyavaharan-,1581,1204,1948,1204,1948,1267,1581,1267
55,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,matrika,1961,1206,2185,1206,2185,1256,1961,1256
56,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,of,2232,1206,2295,1206,2295,1256,2232,1256
57,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,jimutavahana,2321,1206,2749,1206,2749,1267,2321,1267
58,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,by,2776,1207,2845,1207,2845,1269,2776,1269
59,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,the,2869,1206,2960,1206,2960,1256,2869,1256
60,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,honble,2987,1204,3213,1204,3213,1257,2987,1257
61,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,justice,3263,1199,3496,1199,3496,1269,3263,1269
62,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,sir,3493,1206,3574,1206,3574,1258,3493,1258
63,../Crop_Reports/Bengal Crop Reports PNG/cg1914p4_folder_7\cg1914p4_page_1681.png,asutosh,3626,1206,3863,1206,3863,1261,3626,1261
