sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,296,354,511,473,502,476,545,357,554
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,supplement,541,484,1098,441,1103,501,546,544
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,to,1135,434,1238,426,1242,486,1140,494
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,the,1282,419,1461,405,1466,468,1287,482
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,caloutta,1505,393,1947,359,1952,427,1510,461
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,gazette,1991,352,2401,320,2407,403,1997,435
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,february,2481,314,3006,273,3013,353,2487,394
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,14,3011,273,3119,265,3125,343,3017,352
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,1908,3124,268,3291,255,3297,335,3130,348
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,weather,1104,679,1559,661,1561,717,1106,735
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,and,1628,662,1821,654,1823,709,1630,717
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,orop,1886,648,2133,638,2135,699,1888,709
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,report.,2199,631,2572,616,2574,679,2202,694
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,for,1138,860,1253,858,1254,931,1139,933
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,the,1262,863,1354,862,1355,916,1263,917
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,week,1380,862,1519,860,1520,909,1381,911
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,ending,1546,859,1753,856,1754,924,1547,927
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,the,1780,858,1867,857,1868,908,1781,909
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,121h,1896,856,2031,854,2032,908,1897,910
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,february,2056,850,2341,846,2342,911,2057,915
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,1906.,2386,842,2559,839,2560,897,2387,900
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,burdwan.-rainfall,458,981,1135,974,1136,1034,459,1041
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,at,1190,976,1249,975,1250,1024,1191,1025
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,sadar,1296,969,1479,967,1480,1035,1297,1037
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,0-81,1516,967,1671,965,1672,1029,1517,1031
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,katwa,1702,965,1911,963,1912,1020,1703,1022
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,006,1938,965,2093,963,2094,1025,1939,1027
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,kalna,2124,960,2319,958,2320,1014,2125,1016
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,nil,2340,958,2443,957,2444,1025,2341,1026
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,raniganj,2472,957,2771,954,2772,1021,2473,1024
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,0:08.,2810,955,2957,953,2958,1011,2811,1013
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,condition,3042,953,3353,950,3354,1013,3043,1016
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,of,304,1051,367,1050,368,1102,305,1103
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,sugaroane,392,1043,711,1040,712,1119,393,1122
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,and,728,1039,855,1038,856,1118,729,1119
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,rabi,900,1050,1019,1049,1019,1097,900,1098
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,orops,1044,1060,1203,1058,1204,1114,1045,1116
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_11\cg1906p3_page_957.png,fair.,1220,1035,1375,1033,1376,1112,1221,1114
