sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,supplement,722,314,1253,320,1252,382,721,376
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,to,1292,318,1391,319,1390,378,1291,377
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,the,1430,319,1589,321,1588,381,1429,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,calcutta,1626,324,2035,328,2034,391,1625,387
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,gazette,2080,329,2453,333,2452,402,2079,398
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,december,2494,327,2937,332,2936,399,2493,394
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,5;,2974,332,3035,333,3034,403,2973,402
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,1929.,3076,339,3225,341,3224,397,3075,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,1707,3500,345,3635,344,3636,406,3501,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,distriot,1048,672,1405,676,1404,738,1047,734
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,reports,1440,680,1783,684,1782,746,1439,742
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,on,1818,687,1921,688,1920,747,1817,746
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,weather,1958,684,2355,689,2354,753,1957,748
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,and,2392,689,2549,691,2548,751,2391,749
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,orops.,2582,692,2846,695,2845,758,2581,755
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,for,1152,896,1259,897,1258,956,1151,955
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,the,1292,899,1391,900,1390,960,1291,959
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,week,1422,904,1581,905,1581,961,1422,960
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,ending,1612,904,1827,906,1826,975,1611,973
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,on,1862,920,1935,921,1935,968,1862,967
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,the,1972,909,2073,910,2073,965,1972,964
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,27th,2116,910,2245,911,2245,965,2116,964
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,novombor,2270,905,2587,908,2586,982,2269,979
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,1929.,2606,916,2759,917,2759,971,2606,970
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,summary.-dry,414,1118,907,1121,907,1190,414,1187
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,weather,946,1121,1183,1123,1183,1175,946,1173
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,continued.,1228,1123,1541,1125,1541,1195,1228,1193
27,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,harvesting,1614,1126,1949,1128,1949,1198,1614,1196
28,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,of,1990,1129,2051,1129,2051,1182,1990,1182
29,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,wintor,2096,1132,2287,1133,2287,1186,2096,1185
30,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,paddy,2330,1135,2517,1136,2517,1202,2330,1201
31,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,and,2564,1137,2677,1138,2677,1191,2564,1190
32,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,sowing,2726,1140,2935,1141,2935,1203,2726,1202
33,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,of,2982,1136,3041,1136,3041,1189,2982,1189
34,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,spring,3106,1134,3299,1135,3298,1207,3105,1206
35,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,crops,3346,1152,3505,1153,3505,1205,3346,1204
36,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,are,3554,1158,3641,1159,3641,1194,3554,1193
37,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_12\cg1929p5_page_1040.png,progressing,286,1197,622,1199,622,1261,286,1259
