sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,1326,346,370,493,371,493,426,346,425
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,supplement,720,364,1279,361,1279,422,720,425
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,to,1316,364,1421,363,1421,421,1316,422
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,the,1460,361,1635,360,1635,420,1460,421
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,caloutta,1676,360,2115,358,2115,416,1676,418
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,gazette,2152,358,2553,356,2553,421,2152,423
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,august,2594,355,2933,353,2933,411,2594,413
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,26,2972,355,3067,354,3067,417,2972,418
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,1891.,3112,353,3281,352,3281,409,3112,410
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,rainfall,916,616,1231,615,1231,678,916,679
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,weather,1256,612,1599,611,1599,673,1256,674
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,and,1622,611,1763,610,1763,661,1622,662
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,state,1798,610,1997,609,1997,663,1798,664
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,and,2020,605,2159,604,2159,659,2020,660
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,prospects,2184,606,2547,605,2547,673,2184,674
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,of,2570,605,2647,605,2647,658,2570,658
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,the,2672,603,2791,603,2791,658,2672,658
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,orops.,2828,604,3059,603,3059,669,2828,670
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,ahowing,695,799,932,796,933,859,696,862
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,rainfall,974,791,1244,788,1245,851,975,854
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,weather,1306,785,1571,782,1572,852,1307,855
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,and,1605,782,1718,781,1719,831,1606,832
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,state,1759,779,1918,777,1919,829,1760,831
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,and,1941,780,2055,779,2056,829,1942,830
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,prospeote,2076,776,2367,773,2368,839,2077,842
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,of,2391,780,2462,779,2463,835,2392,836
26,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,the,2475,777,2564,776,2565,829,2476,830
27,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,crope,2595,777,2765,775,2766,837,2596,839
28,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,in,2792,778,2846,777,2847,826,2793,827
29,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,bengal,766,857,993,855,994,929,767,931
30,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_10\cg1891p3_page_325.png,as,1016,880,1075,879,1075,910,1016,911
