sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,74,360,308,435,307,435,362,360,363
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,bupplement,512,282,1067,278,1068,362,513,366
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,to,1100,290,1207,289,1207,353,1100,354
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,thb,1247,277,1455,275,1456,355,1248,357
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,oaloutta,1471,275,1887,272,1888,352,1472,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,gazette,1936,280,2355,277,2356,352,1937,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,january,2376,276,2791,273,2792,345,2377,348
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,10,2836,269,2931,268,2932,347,2837,348
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,1906.,2972,272,3139,271,3139,334,2972,335
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,weather,1160,558,1599,556,1599,617,1160,619
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,and,1648,556,1829,555,1829,612,1648,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,orop,1886,553,2109,552,2109,611,1886,612
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,report.,2164,551,2521,550,2521,616,2164,617
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,for,1141,840,1248,839,1248,891,1141,892
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,the,1288,843,1369,842,1369,888,1288,889
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,week,1409,838,1539,837,1539,887,1409,888
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_3\cg1906p3_page_299.png,onding,1580,837,1776,835,1777,900,1581,902
