sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,bupplementt,632,340,1175,340,1175,407,632,407
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,to,1246,324,1371,324,1371,411,1246,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,the,1352,336,1523,336,1523,403,1352,403
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,caoutta,1560,332,1995,332,1995,403,1560,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,gazette,2038,324,2443,324,2443,411,2038,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,november,2436,336,2895,336,2895,407,2436,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,3,2932,344,2987,344,2987,411,2932,411
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,1897.,3032,336,3195,336,3195,403,3032,403
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,weather,1324,598,1761,600,1761,668,1324,666
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,and,1808,602,1981,603,1981,667,1808,666
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,orop,2038,597,2261,598,2261,660,2038,659
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,report,2316,603,2667,605,2667,675,2316,673
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,for,1368,804,1472,804,1472,861,1368,861
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,the,1508,810,1591,810,1591,861,1508,861
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,week,1626,806,1755,806,1755,861,1626,861
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,onding,1792,798,1985,798,1985,869,1792,869
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,the,2010,800,2095,800,2095,855,2010,855
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,let,2122,800,2201,800,2201,855,2122,855
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,november,2230,800,2513,800,2513,861,2230,861
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,1897.,2546,804,2707,804,2707,861,2546,861
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,bardwan.-no,668,918,1165,918,1165,983,668,983
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,rain,1190,918,1315,918,1315,975,1190,975
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,weather,1392,914,1659,914,1659,987,1392,987
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,seasonable.,1668,914,2007,914,2007,987,1668,987
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,aman,2088,914,2259,914,2259,987,2088,987
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,in,2284,916,2341,916,2341,973,2284,973
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,ear;,2366,936,2495,936,2495,985,2366,985
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,will,2522,916,2637,916,2637,973,2522,973
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,be,2662,914,2731,914,2731,973,2662,973
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,a,2748,914,2793,914,2793,987,2748,987
30,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,bumper,2810,914,3029,914,3029,987,2810,987
31,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,orop.,3052,922,3201,922,3201,987,3052,987
32,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,rabi,3280,916,3431,916,3431,987,3280,987
33,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,orops,520,1008,675,1008,675,1067,520,1067
34,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,boing,724,996,891,996,891,1063,724,1063
35,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,sown.,944,1012,1127,1012,1127,1067,944,1067
36,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,condition,1192,992,1487,992,1487,1067,1192,1067
37,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,of,1540,996,1599,996,1599,1067,1540,1067
38,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,cattle,1636,988,1803,988,1803,1051,1636,1051
39,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,good.,1836,984,2019,984,2019,1067,1836,1067
40,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,fodder,2100,984,2311,984,2311,1047,2100,1047
41,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,and,2360,992,2475,992,2475,1047,2360,1047
42,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,water,2528,992,2699,992,2699,1047,2528,1047
43,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,ample.,2752,984,2959,984,2959,1063,2752,1063
44,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,prospecta,3020,984,3307,984,3307,1067,3020,1067
45,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,all,3352,988,3431,988,3431,1047,3352,1047
46,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,round,516,1058,695,1058,695,1125,516,1125
47,../Crop_Reports/Bengal Crop Reports PNG/cg1897p6_folder_4\cg1897p6_page_392.png,oxcellent.,720,1058,1007,1058,1007,1123,720,1123
