sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,supplbment,556,364,1095,364,1095,427,556,427
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,to,1148,356,1279,356,1279,435,1148,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,the,1272,364,1443,364,1443,431,1272,431
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,oaloutta,1480,364,1903,364,1903,427,1480,427
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,@azette,1944,360,2327,360,2327,435,1944,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,seper,2360,356,2843,356,2843,435,2360,435
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,20,2876,356,2971,356,2971,435,2876,435
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,1898.,3012,364,3175,364,3175,423,3012,423
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,1725,3332,367,3475,366,3475,426,3332,427
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,----l,3165,528,3206,529,3206,537,3165,536
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,-,3274,530,3286,530,3286,537,3274,537
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,rainfall,828,624,1127,624,1127,695,828,695
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,weather,1160,624,1491,624,1491,691,1160,691
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,and,1524,624,1659,624,1659,683,1524,683
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,state,1696,628,1883,628,1883,683,1696,683
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,and,1920,616,2051,616,2051,679,1920,679
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,prospects,2088,616,2431,616,2431,691,2088,691
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,of,2464,624,2539,624,2539,683,2464,683
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,the,2564,624,2679,624,2679,683,2564,683
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,orops.,2716,624,2943,624,2943,691,2716,691
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,statement,410,769,699,768,699,824,410,825
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,showing,716,768,941,767,941,831,716,832
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,rasnfall,966,761,1223,760,1223,830,966,831
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,weather,1252,760,1515,759,1515,835,1252,836
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,and,1540,768,1649,767,1649,820,1540,821
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,state,1674,766,1815,765,1815,821,1674,822
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,and,1842,765,1949,765,1949,820,1842,820
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_17\cg1893p4_page_504.png,prospects,1970,760,2247,759,2247,825,1970,826
