sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,bupplement,610,266,1167,266,1167,327,610,327
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,to,1218,258,1347,258,1347,337,1218,337
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,the,1346,266,1533,266,1533,325,1346,325
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,aloutta,1570,266,2007,266,2007,329,1570,329
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,gazette,2046,266,2447,266,2447,337,2046,337
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,or,2486,268,2857,268,2857,329,2486,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,22,2896,268,2991,268,2991,337,2896,337
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,1902.,3022,270,3187,270,3187,327,3022,327
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,1811,3268,270,3409,270,3409,327,3268,327
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,weather,1274,502,1709,504,1709,558,1274,556
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,and,1758,506,1937,507,1937,556,1758,555
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,orop,1997,496,2227,497,2227,567,1997,566
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,report.,2264,499,2623,500,2623,568,2264,567
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,for,1318,720,1428,720,1428,773,1318,773
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,the,1468,724,1549,724,1549,773,1468,773
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,week,1586,722,1715,722,1715,773,1586,773
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,ending,1754,720,1951,720,1951,787,1754,787
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,the,1990,724,2073,724,2073,773,1990,773
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,20th,2102,720,2235,720,2235,773,2102,773
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,october,2264,716,2475,716,2475,771,2264,771
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,1902.,2504,724,2669,724,2669,775,2504,775
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,burdwan.-rainfall,614,830,1271,830,1271,889,614,889
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,at,1298,834,1355,834,1355,885,1298,885
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,sadar,1392,830,1567,830,1567,885,1392,885
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,0-57,1596,830,1743,830,1743,893,1596,893
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,kalna,1796,828,1987,828,1987,883,1796,883
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,nil,2034,830,2155,830,2155,899,2034,899
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,katwa,2214,826,2419,826,2419,899,2214,899
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,nil,2462,830,2573,830,2573,899,2462,899
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,raniganj,2616,830,2909,830,2909,899,2616,899
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_34\cg1902p2_page_1159.png,nil.,2962,826,3069,826,3069,899,2962,899
