sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,supplemen1,629,291,1323,295,1322,387,629,383
1,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,,1329,296,1447,297,1447,388,1329,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,he,1428,305,1607,306,1607,369,1428,368
3,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,oaloutta,1648,309,2107,311,2107,391,1648,389
4,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,gaz.,2141,300,2595,302,2595,393,2141,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,dec.,2608,306,2799,307,2799,371,2608,370
6,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,1,2852,308,2903,308,2903,375,2852,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,1920.,2948,304,3123,305,3123,369,2948,368
8,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,1329,3508,304,3659,302,3660,369,3509,371
9,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,district,774,584,1213,587,1213,653,774,650
10,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,reports,1294,587,1733,590,1733,656,1294,653
11,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,on,1840,590,1953,589,1953,669,1840,670
12,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,weather,2022,595,2484,593,2484,657,2022,659
13,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,and,2568,597,2757,596,2757,656,2568,657
14,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,crops.,2839,594,3188,592,3188,658,2839,660
15,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,for,1096,770,1215,770,1215,837,1096,837
16,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,the,1218,776,1335,776,1335,821,1218,821
17,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,week,1370,776,1545,776,1545,825,1370,825
18,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,ending,1578,778,1809,778,1809,831,1578,831
19,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,on,1844,790,1927,790,1927,827,1844,827
20,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,the,1962,782,2077,782,2077,829,1962,829
21,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,28th,2108,784,2267,784,2267,829,2108,829
22,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,novembor,2308,770,2671,770,2671,829,2308,829
23,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,1920.,2712,782,2883,782,2883,829,2712,829
24,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,summary.-the,452,916,1003,916,1003,999,452,999
25,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,week,1032,920,1215,920,1215,975,1032,975
26,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,was,1252,936,1379,936,1379,979,1252,979
27,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,rainless.,1408,920,1703,920,1703,983,1408,983
28,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,reuping,1784,924,2083,924,2083,999,1784,999
29,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,of,2108,924,2175,924,2175,983,2108,983
30,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,winter,2224,932,2463,932,2463,983,2224,983
31,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,paddy,2496,928,2711,928,2711,999,2496,999
32,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,and,2760,924,2891,924,2891,983,2760,983
33,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,ploughing,2944,924,3323,924,3323,999,2944,999
34,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,for,3368,924,3475,924,3475,983,3368,983
35,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,and,3520,920,3651,920,3651,983,3520,983
36,../Crop_Reports/Bengal Crop Reports PNG/cg1920p4_folder_3\cg1920p4_page_752.png,sowing,298,1000,555,1000,555,1085,298,1085
