sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,rigistered,452,421,821,416,822,476,453,481
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,no.,859,410,987,408,988,480,860,482
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,0209,982,415,1117,413,1118,468,983,470
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,),1138,415,1159,415,1160,478,1139,478
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,no,2424,384,2551,385,2550,480,2423,479
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,19,2636,389,2735,390,2734,481,2635,480
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,of,2792,395,2871,395,2870,485,2791,485
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,1903,2936,391,3131,392,3130,487,2935,486
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,diru,1413,991,1562,955,1572,997,1423,1033
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,supplement,1260,1227,2167,1215,2169,1335,1262,1347
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,to,2276,1218,2439,1216,2441,1331,2278,1333
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,the,528,1487,995,1485,996,1743,529,1745
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,calcutta,1076,1485,2108,1481,2109,1739,1077,1743
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,gazette.,2138,1449,3087,1445,3088,1733,2139,1737
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,wednesday,1044,1996,1807,1996,1807,2071,1044,2071
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,may,1896,1992,2111,1992,2111,2059,1896,2059
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,13,2200,2000,2331,2000,2331,2071,2200,2071
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,1903,2416,2000,2635,2000,2635,2059,2416,2059
18,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,offioial,1262,2262,1869,2262,1869,2333,1262,2333
19,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,papers,1946,2262,2431,2262,2431,2333,1946,2333
20,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,(non-bubrorsbers,508,2515,952,2517,952,2575,508,2573
21,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,to,980,2523,1026,2523,1026,2560,980,2560
22,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,the,1054,2518,1131,2518,1131,2563,1054,2563
23,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,gauiti,1159,2518,1383,2519,1383,2567,1159,2566
24,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,may,1412,2534,1518,2534,1518,2577,1412,2577
25,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,rerave,1545,2518,1752,2519,1752,2579,1545,2578
26,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,the,1755,2519,1832,2519,1832,2579,1755,2579
27,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,supplemint,1850,2519,2176,2520,2176,2568,1850,2567
28,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,mperately,2202,2521,2460,2522,2460,2579,2202,2578
29,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,on,2488,2534,2544,2534,2544,2564,2488,2564
30,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,poymsnt,2575,2523,2822,2524,2822,2583,2575,2582
31,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,of,2825,2524,2882,2524,2882,2583,2825,2583
32,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,foe,2895,2524,2992,2524,2992,2584,2895,2584
33,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,rupers,3005,2525,3172,2526,3172,2585,3005,2584
34,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,por,694,2614,781,2614,781,2657,694,2657
35,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,annum,810,2614,981,2614,981,2645,810,2645
36,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,y,1010,2602,1061,2602,1061,2655,1010,2655
37,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,deloored,1082,2602,1313,2602,1313,2645,1082,2645
38,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,n,1340,2614,1391,2614,1391,2647,1340,2647
39,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,caloutta,1426,2602,1641,2602,1641,2647,1426,2647
40,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,or,1688,2616,1739,2616,1739,2647,1688,2647
41,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,sovon,1766,2616,1895,2616,1895,2647,1766,2647
42,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,rupes,1924,2614,2085,2614,2085,2657,1924,2657
43,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,and,2112,2602,2209,2602,2209,2647,2112,2647
44,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,aght,2236,2602,2359,2602,2359,2657,2236,2657
45,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,annas,2388,2612,2535,2612,2535,2647,2388,2647
46,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,f,2562,2602,2615,2602,2615,2657,2562,2657
47,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,sent,2630,2604,2729,2604,2729,2647,2630,2647
48,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,by,2758,2602,2813,2602,2813,2657,2758,2657
49,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,post,2834,2604,2943,2604,2943,2657,2834,2657
50,../Crop_Reports/Bengal Crop Reports PNG/cg1903p4_folder_12\cg1903p4_page_1188.png,},2962,2602,2983,2602,2983,2657,2962,2657
