sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,supplement,608,288,1115,288,1115,355,608,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,to,1168,292,1263,292,1263,351,1168,351
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,the,1304,288,1467,288,1467,351,1304,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,calcutta,1508,284,1919,284,1919,351,1508,351
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,gazette,1956,288,2327,288,2327,355,1956,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,july.24,2364,288,2687,288,2687,355,2364,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,1918.,2728,288,2879,288,2879,351,2728,351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,891,3127,291,3256,288,3257,354,3128,357
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,district,680,598,1073,598,1073,663,680,663
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,reports,1144,600,1543,600,1543,665,1144,665
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,on,1597,594,1749,594,1749,669,1597,669
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,weather,1804,600,2221,600,2221,661,1804,661
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,and,2296,600,2467,600,2467,663,2296,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,crops,2540,600,2829,600,2829,663,2540,663
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,for,1027,770,1148,770,1148,828,1027,828
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,the,1186,770,1279,770,1279,829,1186,829
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,week,1316,773,1475,773,1475,830,1316,830
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,endiny,1511,771,1732,771,1732,844,1511,844
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,on,1770,785,1841,785,1841,827,1770,827
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,the,1884,770,1980,770,1980,826,1884,826
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,18th,2025,770,2154,770,2154,827,2025,827
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,july,2190,771,2343,771,2343,844,2190,844
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,1918.,2384,773,2529,773,2529,831,2384,831
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,summary.-during,400,916,1063,913,1063,992,400,995
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,the,1088,913,1187,913,1187,976,1088,976
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,week,1236,916,1399,915,1399,974,1236,975
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,heavy,1444,915,1631,914,1631,989,1444,990
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_6\cg1918p5_page_618.png,rain,1676,913,1803,912,1803,976,1676,977
