sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,registered,312,484,787,481,788,576,313,579
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,no.,820,484,971,483,972,563,821,564
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,c207,1032,483,1295,481,1296,564,1033,566
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,no.,2788,492,2939,491,2940,566,2789,567
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,51,2996,486,3099,485,3100,565,2997,566
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,of,3148,493,3243,492,3244,571,3149,572
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,1933,3272,488,3495,486,3496,566,3273,568
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,g,1462,819,1548,809,1560,906,1473,916
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,moa,1857,1502,1946,1472,1957,1504,1867,1533
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,dieu,1480,1568,1621,1568,1621,1606,1480,1606
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,droi,1990,1573,2094,1570,2095,1602,1991,1605
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,t,2086,1570,2111,1569,2112,1596,2087,1597
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,the,516,1744,1007,1746,1006,2053,515,2051
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,calcutta,1141,1744,2220,1744,2220,1985,1141,1985
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,gzette,2350,1712,3301,1712,3301,1985,2350,1985
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,thursday,1290,2242,1737,2242,1737,2299,1290,2299
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,december,1800,2242,2217,2242,2217,2293,1800,2293
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,21,2272,2242,2355,2242,2355,2301,2272,2301
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,1933.,2414,2242,2565,2242,2565,2291,2414,2291
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,contents:,1706,2588,2107,2586,2107,2629,1706,2631
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,page.,1589,2692,1739,2696,1738,2734,1588,2730
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,pagr.,3286,2684,3435,2685,3435,2727,3286,2726
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,third,318,2771,463,2771,463,2811,318,2811
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,forerast,515,2770,740,2770,740,2812,515,2812
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,of,787,2771,837,2771,837,2809,787,2809
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,tho,878,2771,957,2771,957,2810,878,2810
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,cotton,999,2770,1172,2770,1172,2809,999,2809
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,(rops,1225,2766,1393,2766,1393,2819,1225,2819
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,ol,1424,2773,1467,2773,1467,2805,1424,2805
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,ngal,380,2825,571,2821,572,2873,381,2877
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,1033-34,600,2827,787,2823,788,2862,601,2866
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,final,317,2897,450,2897,450,2938,317,2938
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,foreoast,501,2893,732,2893,732,2946,501,2946
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_7\cg1933p1_page_1284.png,of,775,2896,824,2896,824,2936,775,2936
