sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,supplement,700,332,1327,338,1326,406,699,400
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,to,1360,338,1479,339,1478,399,1359,398
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,the,1520,340,1723,342,1722,405,1519,403
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,caloutta,1764,342,2259,347,2258,411,1763,406
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,gazette,2328,340,2775,344,2774,424,2327,420
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,january,2788,352,3235,356,3234,420,2787,416
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,10,3280,361,3383,362,3382,429,3279,428
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,1894.,3432,363,3619,365,3618,428,3431,426
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,81,3880,364,3961,364,3961,423,3880,423
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,rainfall,920,600,1267,603,1266,674,919,671
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,weather,1308,603,1687,607,1686,675,1307,671
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,and,1732,611,1883,612,1882,672,1731,671
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,state,1924,613,2143,615,2142,675,1923,673
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,and,2184,611,2339,612,2338,672,2183,671
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,prospects,2380,613,2775,617,2774,689,2379,685
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,of,2812,618,2899,619,2898,678,2811,677
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,the,2928,618,3059,619,3058,679,2927,678
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,orops.,3100,620,3359,622,3358,694,3099,692
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,statement,444,748,775,750,775,811,444,809
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,showing,796,748,1055,750,1055,814,796,812
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,rainfall,1082,744,1381,746,1380,818,1081,816
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,weather,1430,745,1721,747,1720,822,1429,820
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,and,1754,757,1877,758,1877,811,1754,810
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,state,1908,760,2071,761,2071,812,1908,811
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,and,2100,755,2223,756,2223,812,2100,811
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,prospecta,2248,754,2567,756,2567,826,2248,824
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,of,2594,765,2671,766,2671,825,2594,824
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,the,2698,763,2795,764,2795,818,2698,817
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,cropa,2832,758,3021,759,3020,831,2831,830
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,in,3048,766,3113,766,3113,820,3048,820
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,the,3144,764,3237,765,3237,817,3144,816
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,different,3266,765,3537,767,3537,833,3266,831
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,districts,3566,769,3825,771,3825,829,3566,827
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,of,710,824,785,824,785,889,710,889
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,bengal,812,822,1069,823,1069,891,812,890
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,as,1096,840,1163,840,1163,877,1096,877
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,reported,1192,824,1473,825,1473,893,1192,892
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,to,1502,830,1559,830,1559,877,1502,877
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,guvernment,1600,826,2007,828,2007,898,1600,896
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,during,2038,832,2261,833,2261,897,2038,896
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,the,2288,831,2383,831,2383,885,2288,885
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,week,2424,833,2567,834,2567,886,2424,885
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,ending,2596,836,2809,837,2809,903,2596,902
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p4_folder_1\cg1894p4_page_87.png,the,2836,836,2933,836,2933,889,2836,889
