sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,supplement,766,400,1359,400,1359,463,766,463
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,to,1402,400,1515,400,1515,455,1402,455
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,the,1558,400,1745,400,1745,457,1558,457
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,caloutta,1788,406,2247,406,2247,461,1788,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,gazette,2298,404,2725,404,2725,475,2298,475
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,february,2768,408,3273,408,3273,467,2768,467
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,22,3312,408,3415,408,3415,473,3312,473
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,1893.,3464,408,3645,408,3645,463,3464,463
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,421,3688,410,3807,410,3807,465,3688,465
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,flats,598,642,781,643,781,715,598,714
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,during,822,639,1089,641,1089,717,822,715
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,the,1148,637,1273,638,1273,700,1148,699
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,quarter,1310,640,1601,642,1601,719,1310,717
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,under,1636,640,1867,641,1867,702,1636,701
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_9\cg1893p2_page_435.png,review,1920,642,2181,644,2181,705,1920,703
