sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,supplement,700,312,1283,312,1283,375,700,375
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,to,1342,296,1499,296,1499,383,1342,383
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,thk,1480,316,1663,316,1663,375,1480,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,galoutta,1708,316,2163,316,2163,383,1708,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,gaz,2212,316,2631,316,2631,379,2212,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,f.,2676,312,2867,312,2867,379,2676,379
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,21,2912,312,3003,312,3003,379,2912,379
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,1917.,3060,312,3223,312,3223,371,3060,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,215,3552,311,3667,310,3668,382,3553,383
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,.,1815,481,1819,481,1819,490,1815,490
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,..,1839,480,1846,480,1846,490,1839,490
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,district,796,604,1243,604,1243,671,796,671
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_6\cg1917p3_page_988.png,reports,1312,608,1763,608,1763,671,1312,671
