sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,supplement,584,288,1239,288,1239,357,584,357
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,to,1286,290,1407,290,1407,353,1286,353
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,the,1452,290,1651,290,1651,355,1452,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,calcutta,1702,288,2211,288,2211,355,1702,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,gazette,2258,286,2719,286,2719,367,2258,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,november,2768,290,3311,290,3311,361,2768,361
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,16,3360,296,3467,296,3467,367,3360,367
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,1904.,3516,296,3713,296,3713,359,3516,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,1535,3766,296,3937,296,3937,357,3766,357
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,---,2838,485,2892,485,2892,494,2838,494
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,--,2965,486,3004,486,3004,495,2965,495
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,-,3001,488,3029,488,3029,493,3001,493
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,weather,1390,598,1905,600,1905,659,1390,657
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,and,1962,600,2171,601,2171,661,1962,660
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,orop,2238,594,2531,595,2531,668,2238,667
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,repokt,2570,603,2967,605,2967,667,2570,665
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,for,1330,812,1453,813,1453,870,1330,869
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,the,1502,815,1595,816,1595,870,1502,869
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,weak,1646,812,1793,813,1793,867,1646,866
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,anding,1838,815,2067,817,2067,873,1838,871
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,the,2116,815,2211,816,2211,867,2116,866
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,14th,2252,808,2437,809,2436,884,2252,883
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,noremher,2470,811,2807,813,2807,875,2470,873
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,1904.,2862,820,3045,821,3045,887,2862,886
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,burdwan.-no,624,924,1243,924,1243,999,624,999
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,rain.,1272,932,1435,932,1435,991,1272,991
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,high,1536,932,1727,932,1727,1007,1536,1007
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,land,1772,932,1931,932,1931,991,1772,991
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,paddy,1980,932,2199,932,2199,1007,1980,1007
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,drying,2264,928,2515,928,2515,1003,2264,1003
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,up.,2568,956,2671,956,2671,1007,2568,1007
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,fodder,442,1016,705,1015,705,1074,442,1075
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,sufficiont.,760,1016,1099,1014,1099,1070,760,1072
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,rice,440,1090,575,1090,575,1153,440,1153
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,sells,604,1090,755,1090,755,1153,604,1153
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,as,786,1112,859,1112,859,1149,786,1149
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,follows,892,1088,1147,1088,1147,1149,892,1149
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,:-,1174,1110,1279,1110,1279,1145,1174,1145
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,aman,2772,940,2979,939,2979,994,2772,995
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,paddy,3032,942,3259,941,3259,1013,3032,1014
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,being,3308,937,3511,936,3511,1012,3308,1013
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,harvested.,3556,940,3915,939,3915,999,3556,1000
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_51\cg1904p8_page_1624.png,common,3594,1016,3919,1019,3918,1080,3593,1077
