sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,supplement,792,320,1291,324,1291,381,792,377
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,to,1328,324,1417,325,1417,376,1328,375
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,the,1454,324,1607,325,1607,377,1454,376
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,calcutta,1646,320,2033,323,2033,378,1646,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,gazette,2074,329,2421,331,2421,394,2074,392
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,april,2468,336,2693,338,2693,389,2468,387
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,15,2732,340,2809,341,2809,400,2732,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,1891.,2854,343,2995,344,2995,391,2854,390
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,585,3486,355,3577,357,3576,404,3485,402
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,10,3296,545,3336,545,3336,574,3296,574
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,estimated,1920,639,2122,642,2122,675,1920,672
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,total,1058,676,1159,676,1159,709,1058,709
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,area,1176,685,1259,685,1259,710,1176,710
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,estimated,1304,674,1505,673,1505,709,1304,710
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,1,1087,716,1105,716,1105,751,1087,751
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,at,1107,716,1129,716,1129,751,1107,751
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,inated,1132,715,1255,714,1255,750,1132,751
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,ito,1036,749,1081,749,1081,786,1036,786
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,bu,1098,753,1139,753,1139,782,1098,782
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,undrri,1161,750,1286,751,1286,788,1161,787
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,cultivation,1057,790,1266,791,1266,822,1057,821
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,in,1064,829,1116,830,1115,861,1063,860
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,hquar0,1126,834,1255,837,1254,865,1125,862
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,milrs.,1099,860,1213,863,1212,901,1098,898
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,estimated,2164,680,2359,682,2359,718,2164,716
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,olurn,2162,725,2310,726,2310,752,2162,751
26,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,uf,2333,724,2368,724,2368,752,2333,752
27,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,outturn,1945,684,2096,685,2096,711,1945,710
28,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,total,758,715,857,716,857,750,758,749
29,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,area,879,723,962,724,962,750,879,749
30,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,of,976,717,1011,717,1011,747,976,747
31,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,bub-divinion,758,754,991,752,991,790,758,792
32,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,in,786,787,841,789,839,828,785,826
33,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,egaure,836,795,967,800,966,835,835,830
34,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,milus.,813,826,926,827,926,860,813,859
35,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,ar,1302,725,1351,724,1352,745,1303,746
36,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,4,1357,725,1386,724,1387,744,1358,745
37,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,under,1401,718,1515,715,1516,745,1402,748
38,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,rubbee,1352,753,1488,755,1487,785,1352,783
39,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,crope,1329,799,1433,795,1434,824,1330,828
40,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,in,1450,791,1485,790,1486,821,1451,822
41,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,names,1554,734,1687,735,1687,772,1554,771
42,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,of,1701,736,1736,736,1736,765,1701,765
43,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,prlnoi-,1751,735,1878,736,1878,771,1751,770
44,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,pal,1552,770,1611,771,1610,808,1551,807
45,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,rubbee,1626,771,1757,773,1756,811,1625,809
46,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,cropm,1772,778,1877,780,1876,813,1771,811
47,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,of,1554,808,1623,808,1623,847,1554,847
48,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,sub-division,1620,807,1867,806,1867,842,1620,843
49,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,-,1884,723,1891,723,1892,762,1885,762
50,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,expri15@,1920,722,2097,718,2098,757,1921,761
51,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,outurn,2132,717,2331,713,2332,753,2133,757
52,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,of,2333,713,2371,712,2372,751,2334,752
53,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,prejous,2182,763,2341,757,2342,788,2183,794
54,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,yeurs,2206,797,2321,795,2322,831,2207,833
55,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,rubueo,2185,829,2316,829,2316,864,2185,864
56,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,in,1900,759,1942,759,1942,789,1900,789
57,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,annay,1957,761,2073,760,2073,784,1957,785
58,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,of,2088,757,2126,757,2126,785,2088,785
59,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,curre,1942,799,2046,798,2046,821,1942,822
60,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,t,2066,795,2091,795,2091,821,2066,821
61,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,yrars,1958,829,2076,828,2076,869,1958,870
62,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,ruhbeo,1958,864,2095,865,2095,900,1958,899
63,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,romarks,3039,771,3213,776,3212,809,3038,804
64,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,by,3228,776,3274,777,3273,814,3227,813
65,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,the,3290,776,3350,778,3349,809,3289,807
66,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,direetor,3364,779,3519,783,3518,815,3363,811
67,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,o!,3534,788,3570,789,3569,816,3533,815
68,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,agriculturu,3190,812,3421,815,3420,854,3189,851
69,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,sub-division.,416,773,673,771,673,805,416,807
70,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,reinarke,2444,777,2615,780,2614,814,2443,811
71,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,by,2632,783,2674,784,2673,820,2631,819
72,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,the,2693,784,2752,785,2751,815,2692,814
73,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,cllector,2767,782,2951,786,2950,820,2766,816
74,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,miles.,1348,864,1461,865,1461,900,1348,899
75,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,(rups.,2199,879,2313,880,2313,910,2199,909
76,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,r.,1953,916,2069,916,2069,945,1953,945
77,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,mi,2422,988,2482,989,2482,996,2422,995
78,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,----,2499,990,2533,991,2533,998,2499,997
79,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,patna,1548,1028,1703,1029,1703,1063,1548,1062
80,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,division-euntinued.,1732,1027,2203,1031,2203,1065,1732,1061
81,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,hajipore,396,1224,565,1225,565,1265,396,1264
82,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,arley,1538,1224,1666,1225,1666,1267,1538,1266
83,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,whent,1537,1260,1667,1263,1666,1296,1536,1293
84,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,arlar,1536,1302,1651,1302,1651,1333,1536,1333
85,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,mustard,1532,1342,1695,1342,1695,1371,1532,1371
86,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,kerao,1534,1378,1651,1379,1651,1410,1534,1409
87,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,pota,1536,1415,1623,1419,1621,1449,1535,1445
88,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,ocs,1641,1423,1700,1426,1699,1448,1640,1445
89,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,linserd,1538,1454,1685,1454,1685,1487,1538,1487
90,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,puppy,1534,1493,1654,1492,1654,1531,1534,1532
91,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,seed,1671,1495,1752,1494,1752,1526,1671,1527
92,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,771,881,1225,937,1228,935,1258,879,1255
93,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,6298,1093,1226,1184,1228,1183,1258,1092,1256
94,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,49,1393,1228,1434,1228,1434,1256,1393,1256
95,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,...,1831,1249,1862,1249,1862,1258,1831,1258
96,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,),3043,1249,3077,1250,3076,1287,3042,1286
97,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,t:,3069,1253,3140,1256,3139,1287,3068,1284
98,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,low,3158,1255,3222,1257,3221,1288,3157,1286
99,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,rvinfall,3241,1258,3375,1263,3374,1294,3240,1289
100,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,n,3400,1274,3431,1275,3430,1296,3399,1295
101,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,(eto.,3468,1269,3565,1273,3564,1300,3467,1296
102,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,ber,3094,1294,3164,1295,3164,1332,3094,1331
103,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,follow,3210,1296,3315,1297,3315,1329,3210,1328
104,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,ret,3326,1304,3367,1304,3367,1331,3326,1331
105,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,15,1393,1305,1430,1305,1430,1332,1393,1332
106,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,20,1389,1344,1429,1342,1430,1370,1390,1372
107,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,2;,1388,1382,1423,1382,1423,1409,1388,1409
108,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,13,1392,1419,1426,1419,1426,1446,1392,1446
109,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,11,1389,1458,1423,1458,1423,1487,1389,1487
110,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,ly,3428,1306,3469,1306,3469,1341,3428,1341
111,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,the,3510,1307,3569,1306,3569,1337,3510,1338
112,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,in,3090,1370,3125,1371,3124,1398,3089,1397
113,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,novemb.r,3166,1369,3357,1375,3356,1406,3165,1400
114,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,aud,3390,1380,3457,1382,3456,1409,3389,1407
115,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,4,3514,1376,3551,1377,3550,1416,3513,1415
116,../Crop_Reports/Bengal Crop Reports PNG/cg1891p1_folder_5\cg1891p1_page_336.png,(mbrr,3088,1404,3235,1408,3234,1443,3087,1439
