sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,supplement,572,288,1107,288,1107,359,572,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,to,1193,272,1311,272,1311,363,1193,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,the,1292,292,1467,292,1467,359,1292,359
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,caloutta,1504,272,1919,272,1919,355,1504,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,gazettga,1961,272,2339,272,2339,363,1961,363
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,february,2344,272,2791,272,2791,363,2344,363
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,,2804,280,2911,280,2911,363,2804,363
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,1804,2952,292,3091,292,3091,359,2952,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,263,3256,296,3361,296,3361,355,3256,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,rainfall,780,548,1071,549,1071,616,780,615
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,weather,1104,549,1427,550,1427,614,1104,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,and,1464,551,1595,552,1595,607,1464,606
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,state,1628,551,1815,552,1815,608,1628,607
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,and,1848,544,1979,545,1979,605,1848,604
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,prospects,2012,544,2343,545,2343,621,2012,620
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,of,2376,554,2447,554,2447,613,2376,613
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,the,2472,555,2583,555,2583,614,2472,614
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,orops.,2620,555,2843,556,2843,624,2620,623
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,statement,384,692,659,693,659,748,384,747
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,showng,676,697,893,698,893,760,676,759
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,rainfall,916,692,1168,693,1168,755,916,754
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,weather,1206,692,1457,693,1457,760,1206,759
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,and,1484,696,1589,697,1589,749,1484,748
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,state,1616,694,1755,695,1755,746,1616,745
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,and,1780,691,1883,691,1883,744,1780,744
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,piospects,1908,691,2175,692,2175,766,1908,765
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,of,2198,699,2259,699,2259,750,2198,750
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,the,2284,699,2361,699,2361,750,2284,750
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,crope,2394,699,2551,700,2551,766,2394,765
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,in,2576,721,2629,721,2629,756,2576,756
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,the,2658,705,2735,705,2735,754,2658,754
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,chfferent,2760,703,2995,704,2995,770,2760,769
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,drstricts,3020,702,3251,703,3251,755,3020,754
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,of,582,768,643,768,643,825,582,825
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,bengal,668,768,881,768,881,835,668,835
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,as,904,786,959,786,959,821,904,821
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,reported,986,770,1221,770,1221,835,986,835
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,to,1246,772,1293,772,1293,819,1246,819
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,gvrer,1330,768,1477,768,1477,821,1330,821
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,nment,1492,770,1677,770,1677,831,1492,831
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,durng,1702,766,1891,766,1891,827,1702,827
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,the,1916,764,1995,764,1995,815,1916,815
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,reh,2030,768,2151,768,2151,817,2030,817
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,ending,2176,772,2351,772,2351,835,2176,835
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,the,2376,776,2453,776,2453,823,2376,823
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,10th,2488,762,2617,762,2617,827,2488,827
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,febr,2640,776,2761,776,2761,829,2640,829
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,uary,2778,762,2925,762,2925,841,2778,841
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,1894,2958,772,3101,772,3101,827,2958,827
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,rainfall,1244,936,1421,934,1421,975,1244,977
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,at,1226,991,1293,990,1294,1037,1227,1038
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,sadur,1296,994,1424,992,1424,1030,1296,1032
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,istution,1208,1048,1383,1048,1383,1095,1208,1095
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,in,1398,1048,1435,1048,1435,1095,1398,1095
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,inc,1250,1111,1324,1105,1328,1151,1254,1157
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,hes,1316,1105,1387,1099,1390,1143,1320,1149
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,character,1830,986,2064,991,2063,1033,1829,1028
57,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,e,2083,984,2113,985,2112,1034,2082,1033
58,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,f,2106,987,2129,988,2128,1031,2105,1030
59,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,tho,2154,990,2229,992,2228,1031,2153,1029
60,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,nenther,2248,994,2423,998,2422,1035,2247,1031
61,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,and,2438,996,2519,998,2518,1038,2437,1036
62,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,state,2538,999,2647,1002,2646,1041,2537,1038
63,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,and,2666,998,2749,1000,2748,1041,2665,1039
64,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,prospects,2768,1004,2983,1009,2982,1055,2767,1050
65,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,of,2271,1040,2341,1046,2336,1096,2267,1090
66,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,the,2334,1048,2404,1054,2400,1095,2330,1089
67,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,cropa,2418,1058,2538,1069,2534,1107,2415,1097
68,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,district,616,989,803,988,803,1034,616,1035
69,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,and,822,993,904,993,904,1032,822,1032
70,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,date,922,992,1019,992,1019,1032,922,1032
71,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,of,1037,991,1085,991,1085,1031,1037,1031
72,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,no,360,1018,425,1018,425,1063,360,1063
73,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,roturn,761,1061,905,1061,905,1090,761,1090
74,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,bengal,280,1268,515,1271,514,1342,279,1339
75,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,fob,931,1413,1016,1413,1016,1454,931,1454
76,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,10,1053,1414,1117,1414,1117,1461,1053,1461
77,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,94,1149,1408,1226,1408,1226,1462,1149,1462
78,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,rabi,2048,1405,2157,1401,2159,1449,2050,1453
79,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,1,444,1416,505,1416,505,1459,444,1459
80,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,|,511,1410,543,1410,543,1459,511,1459
81,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,bardwan,530,1412,737,1413,737,1455,530,1454
82,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,kalna,622,1470,761,1470,761,1513,622,1513
83,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,katwa,620,1526,770,1528,769,1569,619,1567
84,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,ravigonj,626,1584,829,1589,828,1639,625,1634
85,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,rpg,2178,1426,2293,1424,2294,1469,2179,1471
86,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,doing,2330,1415,2449,1413,2450,1466,2331,1468
87,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,well,2492,1417,2579,1415,2580,1455,2493,1457
88,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_11\cg1894p2_page_840.png,condition,1574,1470,1801,1472,1801,1512,1574,1510
