sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,750,552,345,675,345,675,400,552,400
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,supplement,868,336,1473,336,1473,409,868,409
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,to,1525,336,1677,336,1677,411,1525,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,th,1681,336,1977,336,1977,411,1681,411
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,calout,1979,336,2471,336,2471,411,1979,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,gazett,2473,336,2913,336,2913,411,2473,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,y,2908,344,3113,344,3113,405,2908,405
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,16,3158,350,3259,350,3259,413,3158,413
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,1900,3306,346,3467,346,3467,403,3306,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,summary,556,604,1021,604,1021,663,556,663
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,of,1080,606,1191,606,1191,661,1080,661
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,the,1246,604,1435,604,1435,659,1246,659
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,meteorologioal,1494,602,2331,602,2331,659,1494,659
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,and,2366,606,2561,606,2561,659,2366,659
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,rainfall,2608,606,3091,606,3091,659,2608,659
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,observations,3134,606,3823,606,3823,665,3134,665
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,ken,782,700,1091,700,1091,755,782,755
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,in,1130,698,1229,698,1229,751,1130,751
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,bengal,1256,694,1649,694,1649,761,1256,761
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,and,1676,696,1871,696,1871,753,1676,753
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,of,1904,696,2019,696,2019,749,1904,749
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,the,2042,696,2231,696,2231,755,2042,755
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,rological,2268,696,3101,696,3101,755,2268,755
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,observation,3128,700,3827,700,3827,759,3128,759
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,en,780,798,1091,798,1091,855,780,855
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,in,1138,794,1231,794,1231,845,1138,845
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,assam,1276,792,1595,792,1595,855,1276,855
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,for,1622,784,1871,784,1871,859,1622,859
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,the,1862,792,2055,792,2055,849,1862,849
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,month,2098,792,2431,792,2431,849,2098,849
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,of,2476,794,2593,794,2593,849,2476,849
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,april,2632,792,2917,792,2917,849,2632,849
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_18\cg1900p4_page_1308.png,1900.,2960,796,3141,796,3141,849,2960,849
