sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,bupplement,750,498,1275,509,1274,573,749,562
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,to,1292,513,1405,515,1404,576,1291,574
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,the,1440,518,1605,521,1604,582,1439,579
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,caloutta,1642,516,2049,524,2048,590,1641,582
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,gazette,2076,519,2457,527,2455,604,2074,596
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,january,2488,533,2866,541,2865,605,2487,597
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,28,2883,544,2990,546,2989,615,2882,613
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,1898.,3027,542,3186,545,3185,605,3026,602
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,163,3255,553,3378,555,3377,610,3254,608
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,weather,1358,774,1775,780,1774,842,1357,836
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,and,1818,783,1981,785,1980,842,1817,840
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,orop,2042,782,2253,785,2252,842,2041,839
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,ort.,2302,786,2647,791,2646,858,2301,853
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,for,1358,916,1473,918,1472,993,1357,991
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,the,1490,930,1569,931,1568,983,1489,982
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,weok,1606,930,1725,932,1724,986,1605,984
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,ending,1760,934,1941,937,1940,1001,1759,998
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,the,1978,935,2057,936,2056,989,1977,988
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,24th,2082,934,2211,936,2210,996,2081,994
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,january,2236,932,2471,936,2470,1006,2235,1002
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p2_folder_5\cg1898p2_page_704.png,1898.,2498,945,2657,948,2656,1004,2497,1001
