sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,2690,484,504,624,502,625,554,485,556
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,suppllement,686,495,1214,488,1215,547,687,554
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,to,1251,489,1350,488,1351,544,1252,545
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,the,1355,481,1610,478,1611,551,1356,554
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,calou,1614,477,2054,471,2055,545,1615,551
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,gamete,2058,471,2461,466,2462,540,2059,545
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,november,2464,471,2907,465,2908,525,2465,531
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,18,2948,464,3035,463,3036,530,2949,531
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,1895.,3075,459,3230,457,3231,518,3076,520
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,----,1441,650,1477,650,1477,655,1441,655
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,.,1487,648,1504,648,1504,655,1487,655
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,t,1514,649,1530,649,1530,655,1514,655
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,summary,466,750,865,745,866,800,467,805
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_16\cg1895p4_page_2045.png,of,955,735,1047,734,1048,805,956,806
