sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,part,496,372,675,377,673,433,494,428
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,ia],704,370,835,374,833,445,702,441
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,the,1152,364,1349,364,1349,437,1152,437
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,calcua,1352,364,1805,364,1805,437,1352,437
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,gazet,1807,364,2187,364,2187,437,1807,437
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,arch,2198,370,2473,370,2473,425,2198,425
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,11,2512,374,2597,374,2597,435,2512,435
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,1926.,2644,374,2797,374,2797,429,2644,429
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,75,3388,366,3465,367,3464,422,3387,421
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,20.,1598,642,1685,642,1685,697,1598,697
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,(1),1760,644,1853,644,1853,709,1760,709
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,every,1892,642,2089,642,2089,707,1892,707
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,boat,2118,640,2253,640,2253,691,2118,691
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,which,2280,640,2469,640,2469,695,2280,695
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,is,2500,646,2545,646,2545,695,2500,695
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,carried,2570,644,2793,644,2793,695,2570,695
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,by,2842,644,2923,644,2923,707,2842,707
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,any,2964,656,3085,656,3085,707,2964,707
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,ship,3124,638,3259,638,3259,705,3124,705
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,shall,3304,638,3453,638,3453,689,3304,689
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,equipment,548,690,811,693,810,755,547,752
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,for,856,704,921,705,921,742,856,741
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,boats,956,701,1085,703,1085,740,956,738
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,and,1126,699,1209,700,1209,737,1126,736
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,bnoyant,1258,701,1449,703,1448,753,1257,751
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,be,1524,717,1591,718,1590,765,1523,764
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,eouipped,1620,703,1911,707,1910,769,1619,765
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,as,1946,726,2007,727,2006,766,1945,765
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,follows,2036,711,2269,714,2268,767,2035,764
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,:-,2296,731,2383,732,2383,763,2296,762
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,apparatus.,488,758,753,760,753,806,488,804
31,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,(a),716,850,811,850,811,917,716,917
32,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,with,850,848,1005,848,1005,903,850,903
33,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,the,1056,850,1149,850,1149,921,1056,921
34,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,full,1192,852,1299,852,1299,901,1192,901
35,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,single,1338,856,1521,856,1521,919,1338,919
36,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,banked,1558,856,1787,856,1787,907,1558,907
37,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,complement,1830,854,2229,854,2229,921,1830,921
38,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,of,2274,854,2335,854,2335,901,2274,901
39,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,oars,2380,870,2505,870,2505,903,2380,903
40,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,and,2540,856,2653,856,2653,905,2540,905
41,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,two,2704,862,2813,862,2813,907,2704,907
42,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,spare,2854,868,3019,868,3019,919,2854,919
43,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,oars,3068,866,3217,866,3217,911,3068,911
44,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,and,3266,850,3381,850,3381,901,3266,901
45,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,a,3426,866,3455,866,3455,899,3426,899
46,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,steoring,937,917,1190,922,1189,982,936,977
47,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,oar.,1216,937,1329,939,1328,973,1215,971
48,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,(b),716,992,803,992,803,1055,716,1055
49,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,with,842,992,1001,992,1001,1041,842,1041
50,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,two,1030,996,1143,996,1143,1039,1030,1039
51,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,plugs,1170,992,1329,992,1329,1057,1170,1057
52,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,for,1356,996,1446,996,1446,1045,1356,1045
53,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,each,1472,998,1609,998,1609,1047,1472,1047
54,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,plug,1638,996,1781,996,1781,1059,1638,1059
55,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,hole,1810,996,1957,996,1957,1053,1810,1053
56,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,attached,1986,996,2255,996,2255,1045,1986,1045
57,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,with,2306,996,2443,996,2443,1043,2306,1043
58,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,lanyards,2494,996,2763,996,2763,1059,2494,1059
59,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,or,2810,1012,2875,1012,2875,1045,2810,1045
60,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,chains,2926,992,3149,992,3149,1053,2926,1053
61,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,and,3180,992,3299,992,3299,1043,3180,1043
62,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,one,3342,1008,3455,1008,3455,1041,3342,1041
63,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,set,938,1064,1021,1064,1021,1109,938,1109
64,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,and,1066,1062,1173,1062,1173,1111,1066,1111
65,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,a,1222,1082,1253,1082,1253,1113,1222,1113
66,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,half,1298,1066,1421,1066,1421,1115,1298,1115
67,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,of,1468,1068,1527,1068,1527,1117,1468,1117
68,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,thole,1574,1066,1731,1066,1731,1117,1574,1117
69,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,pins,1772,1066,1905,1066,1905,1127,1772,1127
70,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,or,1946,1080,2013,1080,2013,1113,1946,1113
71,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,crut.ches,2058,1066,2343,1066,2343,1123,2058,1123
72,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,attached,2384,1060,2675,1060,2675,1127,2384,1127
73,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,to,2702,1074,2757,1074,2757,1115,2702,1115
74,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,the,2806,1066,2901,1066,2901,1117,2806,1117
75,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,boat,2952,1066,3089,1066,3089,1115,2952,1115
76,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,by,3128,1064,3207,1064,3207,1127,3128,1127
77,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,sonnd,3260,1066,3453,1066,3453,1113,3260,1113
78,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,lanyards.,938,1130,1225,1130,1225,1201,938,1201
79,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,plugs,1302,1136,1473,1136,1473,1199,1302,1199
80,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,shall,1498,1134,1649,1134,1649,1185,1498,1185
81,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,not,1680,1130,1787,1130,1787,1185,1680,1185
82,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,be,1812,1136,1895,1136,1895,1201,1812,1201
83,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,required,1946,1136,2207,1136,2207,1199,1946,1199
84,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,where,2256,1136,2447,1136,2447,1185,2256,1185
85,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,proper,2494,1150,2695,1150,2695,1201,2494,1201
86,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,automatic,2740,1136,3061,1136,3061,1187,2740,1187
87,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,valves,3106,1134,3309,1134,3309,1185,3106,1185
88,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,are,3358,1150,3453,1150,3453,1185,3358,1185
89,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,fitted.,940,1195,1116,1204,1113,1257,937,1248
90,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,(c),705,1270,821,1270,821,1338,705,1338
91,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,with,838,1270,993,1270,993,1320,838,1320
92,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,a,1021,1285,1053,1285,1053,1320,1021,1320
93,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,sua,1080,1285,1171,1285,1171,1322,1080,1322
94,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,anchor,1198,1275,1432,1275,1432,1334,1198,1334
95,../Crop_Reports/Bengal Crop Reports PNG/cg1926p6_folder_0\cg1926p6_page_236.png,a,1454,1290,1485,1290,1485,1324,1454,1324
