sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,supplement,756,480,1355,480,1355,579,756,579
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,,1430,480,1575,480,1575,579,1430,579
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,he,1556,500,1747,500,1747,559,1556,559
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,qaloutta,1792,496,2263,496,2263,579,1792,579
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,gazef,2312,484,2743,484,2743,571,2312,571
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,jan.,2788,492,2979,492,2979,563,2788,563
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,8.,3024,508,3079,508,3079,567,3024,567
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,1919.,3132,508,3295,508,3295,567,3132,567
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,19,3736,511,3805,512,3804,571,3735,570
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,district,922,800,1369,800,1369,865,922,865
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,reports,1414,800,1893,800,1893,861,1414,861
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,on,1972,794,2075,794,2075,873,1972,873
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,weather,2102,802,2585,802,2585,863,2102,863
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,and,2632,804,2827,804,2827,865,2632,865
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,crops.,2874,804,3229,804,3229,869,2874,869
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,for,1219,952,1351,953,1351,1019,1219,1018
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,the,1356,965,1479,966,1479,1011,1356,1010
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,wook,1519,953,1725,954,1725,1020,1519,1019
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,onding,1736,963,1977,964,1977,1015,1736,1014
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,on,2012,974,2099,974,2099,1009,2012,1009
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_2\cg1919p3_page_30.png,the,2136,964,2259,965,2259,1011,2136,1010
