sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,supplement,606,316,1189,316,1189,379,606,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,to,1240,320,1341,320,1341,375,1240,375
2,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,the,1390,324,1569,324,1569,379,1390,379
3,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,calcutta,1616,326,2069,326,2069,385,1616,385
4,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,gazette,2118,326,2537,326,2537,385,2118,385
5,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,march,2590,318,2899,318,2899,383,2590,383
6,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,23.,2948,320,3041,320,3041,379,2948,379
7,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,1921.,3090,320,3259,320,3259,375,3090,375
8,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,519,3550,320,3685,320,3685,381,3550,381
9,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,district,772,604,1213,607,1213,668,772,665
10,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,report,1348,602,1665,604,1664,678,1347,676
11,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,s,1804,606,1899,607,1898,680,1803,679
12,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,on,1901,607,1949,607,1948,680,1900,680
13,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,weather,2035,617,2499,614,2499,673,2035,676
14,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,and,2587,616,2776,615,2776,670,2587,671
15,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,crops.,2864,613,3212,611,3212,669,2864,671
16,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,for,1195,812,1313,813,1313,869,1195,868
17,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,the,1322,815,1437,816,1437,861,1322,860
18,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,week,1471,813,1661,814,1661,870,1471,869
19,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,ending,1684,818,1917,819,1917,871,1684,870
20,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,on,1965,816,2057,816,2057,872,1965,872
21,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,the,2076,823,2189,824,2189,867,2076,866
22,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,16th,2226,821,2369,822,2369,866,2226,865
23,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,maroh,2414,822,2635,823,2635,867,2414,866
24,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,1921.,2674,820,2833,821,2833,867,2674,866
25,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,summary.--the,448,962,1013,962,1013,1029,448,1029
26,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,rainfall,1044,960,1309,960,1309,1017,1044,1017
27,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,during,1344,960,1589,960,1589,1031,1344,1031
28,../Crop_Reports/Bengal Crop Reports PNG/cg1921p4_folder_9\cg1921p4_page_1506.png,the,1618,964,1729,964,1729,1019,1618,1019
