sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,regts,479,293,728,298,726,387,477,382
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,stered,712,294,967,292,968,384,713,386
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,no.,984,297,1155,296,1155,375,984,376
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,g207,1188,291,1471,289,1472,373,1189,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,n.,2732,284,2911,286,2910,382,2731,380
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,6,2908,294,2967,295,2966,374,2907,373
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,f,3012,295,3107,296,3106,383,3011,382
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,1929,3132,296,3367,298,3366,377,3131,375
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,gw,1555,583,1775,577,1779,729,1559,735
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,,2072,581,2146,582,2145,720,2071,719
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,,2148,581,2213,582,2211,736,2146,735
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,.,2234,586,2254,586,2252,736,2232,736
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,1,1811,1178,1849,1194,1834,1231,1796,1215
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,,1864,1200,1906,1217,1890,1254,1849,1237
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,x,1921,1224,1944,1234,1929,1271,1906,1261
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,),1946,1234,1956,1238,1941,1275,1931,1271
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,mon,1956,1326,2072,1293,2084,1332,1967,1365
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,dicu,1569,1396,1725,1393,1726,1435,1570,1438
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,droit,2074,1400,2226,1397,2227,1437,2075,1440
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_7\cg1929p1_page_784.png,the,623,1537,1106,1545,1102,1787,619,1779
