sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,764,414,327,521,326,521,386,414,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,supplement,840,315,1375,309,1376,377,841,383
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,to,1408,313,1511,312,1512,372,1409,373
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,the,1548,307,1719,305,1720,369,1549,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,caloutta,1760,305,2183,300,2184,368,1761,373
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,gazette,2220,300,2607,296,2608,368,2221,372
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,april,2644,295,2895,292,2896,356,2645,359
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,2,2932,292,2990,291,2991,362,2933,363
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,1890.,3032,295,3191,293,3192,360,3033,362
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,rainfall,956,576,1259,574,1260,645,957,647
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,weather,1280,573,1615,570,1616,638,1281,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,and,1636,570,1771,569,1771,625,1636,626
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,state,1808,569,1995,568,1995,628,1808,629
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,and,2020,567,2155,566,2155,626,2020,627
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,prospects,2176,566,2523,563,2524,635,2177,638
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,of,2544,563,2619,562,2619,622,2544,623
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,the,2644,562,2759,561,2759,621,2644,622
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,orope.,2792,565,3015,563,3016,631,2793,633
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,statement,410,775,695,772,696,828,411,831
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,shouwing,736,768,961,766,962,834,737,836
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,rainfall,1000,763,1265,760,1266,830,1001,833
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,weather,1324,756,1577,753,1578,817,1325,820
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,and,1608,756,1719,755,1720,808,1609,809
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,state,1756,749,1907,747,1908,807,1757,809
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,of,3506,747,3563,746,3564,805,3507,806
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,bengal,806,839,1025,836,1026,906,807,909
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,as,1050,854,1107,853,1107,891,1050,892
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,reported,1132,835,1375,832,1376,902,1133,905
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,to,1408,832,1459,831,1460,884,1409,885
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,government,1490,827,1851,823,1852,893,1491,897
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,during,1878,826,2075,824,2076,892,1879,894
31,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,the,2098,824,2187,823,2188,876,2099,877
32,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,week,2210,824,2345,822,2346,876,2211,878
33,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,ending,2366,824,2563,822,2564,890,2367,892
34,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,the,2588,814,2687,813,2688,876,2589,877
35,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,29th,2698,820,2827,818,2828,874,2699,876
36,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,march,2852,810,3043,808,3044,874,2853,876
37,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,1890.,3072,820,3237,818,3238,873,3073,875
38,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,and,1950,750,2059,750,2059,803,1950,803
39,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,prospects,2079,748,2357,748,2357,816,2079,816
40,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,of,2380,749,2447,749,2447,813,2380,813
41,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,the,2460,749,2545,749,2545,802,2460,802
42,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,crops,2573,745,2736,745,2736,821,2573,821
43,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,in,2745,748,2818,748,2818,821,2745,821
44,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,the,2853,745,2938,744,2939,818,2854,819
45,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,different,2960,745,3201,742,3202,813,2961,816
46,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,dietriots,3235,747,3469,744,3470,799,3236,802
47,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,rainfall,1390,1022,1584,1020,1584,1064,1391,1066
48,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,at,1363,1076,1420,1076,1420,1128,1363,1128
49,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,sudder,1440,1075,1587,1074,1587,1127,1440,1128
50,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,station,1364,1131,1539,1129,1540,1181,1365,1183
51,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,in,1547,1129,1588,1129,1589,1181,1548,1181
52,../Crop_Reports/Bengal Crop Reports PNG/cg1890p4_folder_4\cg1890p4_page_767.png,inches,1399,1191,1558,1191,1558,1232,1399,1232
