sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,244,396,396,535,396,535,457,396,457
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,supplement,628,390,1299,390,1299,459,628,459
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,to,1342,392,1467,392,1467,455,1342,455
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,the,1514,390,1727,390,1727,453,1514,453
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,calcutta,1774,390,2307,390,2307,455,1774,455
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,gazette,2354,390,2845,390,2845,473,2354,473
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,february,2886,396,3455,396,3455,461,2886,461
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,24,3498,398,3619,398,3619,473,3498,473
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,1904.,3666,396,3875,396,3875,461,3666,461
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,weather,1385,669,1927,671,1927,736,1385,734
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,and,1984,674,2203,675,2203,738,1984,737
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,orop,2267,671,2539,672,2539,736,2267,735
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_6\cg1904p8_page_179.png,report.,2601,674,3049,676,3049,741,2601,739
