sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,8upplruent,556,320,1051,323,1051,391,556,388
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,,1131,315,1251,316,1251,396,1131,395
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,,1208,323,1367,324,1367,396,1208,395
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,loutta,1400,325,1795,327,1795,398,1400,396
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,gazet,1831,319,2203,321,2203,401,1831,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,august,2220,325,2515,327,2515,395,2220,393
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,23,2548,336,2635,337,2635,408,2548,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,1809,2668,324,2799,325,2799,401,2668,400
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,1463,2888,337,3023,338,3023,402,2888,401
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,weathhr,1099,607,1490,607,1490,670,1099,670
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,and,1533,607,1696,607,1696,671,1533,671
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,orop,1741,609,1942,609,1942,673,1741,673
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,bort,1983,605,2301,605,2301,672,1983,672
13,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,for,1134,924,1227,924,1227,981,1134,981
14,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,the,1264,926,1339,926,1339,979,1264,979
15,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,wonk,1376,926,1491,926,1491,977,1376,977
16,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,endng,1524,926,1697,926,1697,991,1524,991
17,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,the,1722,928,1795,928,1795,981,1722,981
18,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,81st,1822,926,1929,926,1929,981,1822,981
19,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,august,1956,926,2155,926,2155,993,1956,993
20,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,1899,2186,922,2313,922,2313,981,2186,981
21,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,bardwan,508,1076,787,1076,787,1143,508,1143
22,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,-rainfall,808,1076,1107,1076,1107,1149,808,1149
23,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,at,1130,1078,1183,1078,1183,1131,1130,1131
24,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,sadar,1210,1074,1367,1074,1367,1149,1210,1149
25,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,1,1396,1074,1421,1074,1421,1129,1396,1129
26,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,55,1448,1076,1509,1076,1509,1129,1448,1129
27,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,kalna,1552,1072,1725,1072,1725,1149,1552,1149
28,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,2,1744,1068,1795,1068,1795,1149,1744,1149
29,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,86,1800,1068,1891,1068,1891,1149,1800,1149
30,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,katwa,1910,1076,2095,1076,2095,1133,1910,1133
31,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,1,2116,1076,2141,1076,2141,1133,2116,1133
32,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,27,2166,1076,2247,1076,2247,1147,2166,1147
33,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,ranigan),2270,1076,2533,1076,2533,1149,2270,1149
34,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,191,2592,1068,2725,1068,2725,1149,2592,1149
35,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,weather,2788,1074,3029,1074,3029,1149,2788,1149
36,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,horbonable,372,1152,657,1152,657,1215,372,1215
37,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,transplantation,742,1148,1189,1148,1189,1225,742,1225
38,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,of,1210,1146,1275,1146,1275,1225,1210,1225
39,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,aman,1314,1166,1455,1166,1455,1201,1314,1201
40,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,paddy,1480,1148,1653,1148,1653,1225,1480,1225
41,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,1s,1676,1166,1733,1166,1733,1225,1676,1225
42,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,over,1756,1166,1869,1166,1869,1225,1756,1225
43,../Crop_Reports/Bengal Crop Reports PNG/cg1899p2_folder_11\cg1899p2_page_1307.png,and,376,1230,477,1230,477,1291,376,1291
