sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,supplement,798,336,1313,336,1313,397,798,397
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,to,1350,334,1447,334,1447,393,1350,393
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,the,1484,334,1645,334,1645,393,1484,393
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,caloutta,1682,334,2089,334,2089,391,1682,391
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,gazette,2128,336,2493,336,2493,405,2128,405
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,april,2530,338,2767,338,2767,399,2530,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,15,2804,350,2885,350,2885,409,2804,409
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,1896.,2928,346,3077,346,3077,403,2928,403
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,629,3232,344,3331,345,3330,400,3231,399
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,weather,1326,586,1745,589,1745,649,1326,646
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,and,1800,590,1961,591,1961,648,1800,647
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,crop,2022,590,2229,592,2229,649,2022,647
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,report.,2286,595,2615,598,2615,655,2286,652
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,for,1412,762,1515,763,1515,816,1412,815
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,the,1550,765,1627,766,1627,817,1550,816
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,roeek,1664,764,1787,765,1787,817,1664,816
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,ending,1824,763,2003,764,2002,828,1824,827
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,the,2028,761,2107,762,2107,813,2028,812
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,13th,2134,764,2257,765,2257,815,2134,814
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,april,2284,767,2456,768,2456,831,2284,830
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,1896.,2484,769,2635,770,2635,820,2484,819
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,burdwan.-rainfall,730,870,1351,874,1351,938,730,934
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,nil.,1378,875,1471,876,1471,931,1378,930
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,weather,1548,873,1801,875,1801,931,1548,929
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,vory,1824,871,1943,872,1942,946,1823,945
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,hot.,1976,874,2081,875,2081,929,1976,928
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,rain,2156,874,2301,875,2301,930,2156,929
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,wantod,2326,879,2531,880,2531,934,2326,933
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,badly,2556,880,2713,881,2713,951,2556,950
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,overywhere.,2740,885,3079,887,3079,953,2740,951
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,water,3152,890,3335,891,3335,945,3152,944
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,scarce,594,966,759,966,759,1005,594,1005
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,in,806,948,865,948,865,999,806,999
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,places.,912,946,1115,946,1115,1021,912,1021
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,foddor,1186,944,1395,944,1395,1021,1186,1021
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,sufficient,1436,946,1691,946,1691,1001,1436,1001
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,except,1719,944,1911,944,1911,1019,1719,1019
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,in,1952,944,2007,944,2007,999,1952,999
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,parts,2048,950,2187,950,2187,1017,2048,1017
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,of,2228,948,2285,948,2285,999,2228,999
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,kalna.,2322,950,2513,950,2513,1003,2322,1003
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,condition,2588,944,2875,944,2875,1005,2588,1005
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,of,2904,958,2959,958,2959,1007,2904,1007
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,cattle,2998,960,3149,960,3149,1011,2998,1011
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,good.,3188,944,3335,944,3335,1021,3188,1021
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,common,590,1024,845,1024,845,1077,590,1077
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,rice,882,1018,983,1018,983,1073,882,1073
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,selling,1006,1018,1197,1018,1197,1085,1006,1085
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,as,1222,1038,1277,1038,1277,1073,1222,1073
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,follow,1300,1018,1503,1018,1503,1075,1300,1075
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,:,1524,1040,1535,1040,1535,1073,1524,1073
51,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,srs.,2530,1092,2633,1094,2632,1148,2529,1146
52,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,sadar,870,1186,1035,1186,1035,1241,870,1241
53,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,kalna,880,1258,1051,1260,1050,1313,879,1311
54,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,katwa,868,1328,1063,1330,1062,1385,867,1383
55,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,rauiganj,872,1400,1143,1400,1143,1475,872,1475
56,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,14,2390,1188,2453,1188,2453,1239,2390,1239
57,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,to,2478,1191,2533,1191,2533,1240,2478,1240
58,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,18,2564,1189,2629,1189,2629,1238,2564,1238
59,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,133,2575,1253,2671,1261,2665,1326,2570,1318
60,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,16,2574,1334,2637,1334,2637,1385,2574,1385
61,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,17,2577,1406,2636,1406,2636,1457,2577,1457
62,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,per,2780,1314,2873,1316,2872,1367,2779,1365
63,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,rupon.,2898,1314,3069,1317,3068,1368,2897,1365
64,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,...,1855,1374,1889,1374,1889,1387,1855,1387
65,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,midnapore.-rainfall,728,1516,1383,1516,1383,1587,728,1587
66,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,nil.,1408,1520,1499,1520,1499,1571,1408,1571
67,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,woather,1576,1516,1827,1516,1827,1571,1576,1571
68,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,unusually,1872,1516,2159,1516,2159,1587,1872,1587
69,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,hot.,2204,1516,2311,1516,2311,1571,2204,1571
70,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,bain,2392,1520,2531,1520,2531,1571,2392,1571
71,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,is,2576,1516,2619,1516,2619,1571,2576,1571
72,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,bally,2656,1520,2819,1520,2819,1587,2656,1587
73,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,wanted.,2856,1520,3083,1520,3083,1571,2856,1571
74,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,indigo,3156,1520,3347,1520,3347,1587,3156,1587
75,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,doing,593,1587,757,1587,757,1661,593,1661
76,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,badly,781,1586,946,1586,946,1661,781,1661
77,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,for,964,1591,1046,1591,1046,1644,964,1644
78,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,waut,1070,1595,1211,1595,1211,1645,1070,1645
79,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,of,1235,1591,1291,1591,1291,1646,1235,1646
80,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,rain.,1313,1592,1446,1592,1446,1645,1313,1645
81,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,scarcity,1521,1590,1752,1590,1752,1660,1521,1660
82,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,of,1777,1591,1832,1591,1832,1642,1777,1642
83,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,good,1858,1591,1997,1591,1997,1660,1858,1660
84,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,drinking-water,2022,1586,2460,1586,2460,1661,2022,1661
85,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,is,2485,1592,2531,1592,2531,1643,2485,1643
86,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,felt,2564,1591,2662,1591,2662,1644,2564,1644
87,../Crop_Reports/Bengal Crop Reports PNG/cg1896p1_folder_2\cg1896p1_page_456.png,throughout,2681,1586,3003,1586,3003,1661,2681,1661
