sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,part,284,264,475,269,473,329,282,324
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,iva],520,263,699,268,697,343,518,338
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,the,888,268,1063,268,1063,331,888,331
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,catoutta,1104,268,1535,268,1535,331,1104,331
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,gazette,1588,260,2011,260,2011,339,1588,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,april,2020,268,2275,268,2275,331,2020,331
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,17,2320,268,2403,268,2403,339,2320,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,19:8.,2448,272,2607,272,2607,335,2448,335
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,605,2902,278,3005,278,3005,333,2902,333
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,resolution.,1456,532,1823,532,1823,595,1456,595
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,rai,1016,692,1143,692,1143,751,1016,751
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,mahendra,1200,690,1529,690,1529,755,1200,755
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,chandra,1596,690,1889,690,1889,755,1596,755
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,mitra,1948,692,2141,692,2141,753,1948,753
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,bahadlur.,2192,690,2499,690,2499,751,2192,751
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,institution.,294,846,663,846,663,911,294,911
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,it,740,842,843,842,843,921,740,921
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,is,870,846,919,846,919,909,870,909
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,an,970,870,1045,870,1045,909,970,909
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,institution,1092,848,1441,848,1441,913,1092,913
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,conducted,1508,854,1845,854,1845,915,1508,915
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,an,1904,868,1983,868,1983,915,1904,915
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,past,292,936,431,936,431,1003,292,1003
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,this,480,928,607,928,607,991,480,991
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,question,656,932,935,932,935,1003,656,1003
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,has,988,928,1099,928,1099,991,988,991
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,been,1152,936,1299,936,1299,995,1152,995
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,coming,1352,936,1591,936,1591,1007,1352,1007
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,before,1652,936,1859,936,1859,995,1652,995
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,the,1916,936,2027,936,2027,995,1916,995
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,council,2080,932,2359,932,2359,1003,2080,1003
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,but,2416,936,2527,936,2527,995,2416,995
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,without,2584,924,2843,924,2843,995,2584,995
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,any,2888,956,3007,956,3007,1007,2888,1007
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,orthodox,2044,849,2345,853,2344,918,2043,914
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,linos.,2384,850,2623,853,2622,925,2383,922
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,for,2659,854,2776,855,2775,911,2658,910
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,years,2832,874,3005,876,3004,930,2831,928
38,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,ruccess.,292,1030,560,1025,561,1069,293,1074
39,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,a,727,1005,775,1005,775,1080,727,1080
40,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,feeling,779,1004,983,1005,983,1081,779,1080
41,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,oxisted,1030,1010,1273,1011,1273,1071,1030,1070
42,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,that,1330,1016,1465,1017,1465,1077,1330,1076
43,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,this,1522,1009,1645,1010,1645,1076,1522,1075
44,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,institution,1696,1012,2051,1014,2051,1078,1696,1076
45,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,was,2110,1036,2233,1037,2233,1075,2110,1074
46,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,looked,2284,1014,2497,1015,2497,1074,2284,1073
47,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,upon,2554,1035,2705,1036,2705,1088,2554,1087
48,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,unsym-,2762,1034,3009,1035,3009,1089,2762,1088
49,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,pathetically,292,1088,695,1088,695,1163,292,1163
50,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,by,728,1092,803,1092,803,1163,728,1163
51,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_2\cg1918p8_page_684.png,the,840,1092,943,1092,943,1151,840,1151
