sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,supplement,670,442,1107,442,1107,501,670,501
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,to,1140,442,1221,442,1221,501,1140,501
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,the,1254,442,1393,442,1393,489,1254,489
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,qaloutta,1426,442,1781,442,1781,489,1426,489
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,gazette,1818,442,2135,442,2135,495,1818,495
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,april,2172,440,2373,440,2373,493,2172,493
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,21,2406,442,2481,442,2481,501,2406,501
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,1927.,2518,446,2653,446,2653,497,2518,497
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,453,3058,454,3155,454,3155,506,3058,506
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,district,788,698,1090,698,1090,740,788,740
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,reports,1153,696,1459,696,1459,738,1153,738
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,on,1520,691,1610,691,1610,736,1520,736
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,weather,1676,692,2002,692,2002,735,1676,735
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,and,2062,692,2198,692,2198,735,2062,735
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,crops,2262,697,2503,697,2503,740,2262,740
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p4_folder_2\cg1927p4_page_326.png,for,1096,784,1187,784,1187,837,1096,837
