sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,2396,485,406,616,406,616,456,485,456
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,suppiement,690,395,1189,395,1189,455,690,455
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,to,1224,395,1316,395,1316,450,1224,450
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,te,1348,388,1566,388,1566,461,1348,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,(alouta,1568,388,1985,388,1985,461,1568,461
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,aazette,1970,388,2324,388,2324,458,1970,458
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,mber,2357,393,2758,393,2758,449,2357,449
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,1,2800,400,2879,400,2879,460,2800,460
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,1898..,2912,403,3071,403,3071,460,2912,460
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,a,2643,538,2654,538,2654,548,2643,548
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,---,2653,541,2689,541,2689,547,2653,547
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,1,852,556,868,556,868,561,852,561
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,-,885,554,896,554,896,561,885,561
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,---,913,554,946,554,946,561,913,561
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,weather,1222,636,1629,636,1629,689,1222,689
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,and,1670,640,1827,640,1827,689,1670,689
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,orop,1888,636,2089,636,2089,687,1888,687
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,report.,2146,638,2473,638,2473,689,2146,689
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,for,1210,896,1313,896,1313,963,1210,963
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,the,1336,904,1411,904,1411,949,1336,949
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,weok,1450,906,1567,906,1567,951,1450,951
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,enling,1604,906,1773,906,1773,961,1604,961
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,the,1798,902,1873,902,1873,949,1798,949
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,12th,1902,900,2021,900,2021,949,1902,949
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,december,2046,902,2301,902,2301,955,2046,955
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,1898.,2332,906,2475,906,2475,955,2332,955
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,burdwan.-no,620,1034,1073,1034,1073,1093,620,1093
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rain.,1130,1030,1259,1030,1259,1083,1130,1083
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,weather,1296,1026,1569,1026,1569,1099,1296,1099
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,seasonable.,1616,1026,1911,1026,1911,1099,1616,1099
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,harvesting,1996,1028,2319,1028,2319,1099,1996,1099
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,of,2356,1032,2411,1032,2411,1085,2356,1085
32,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,aman,2472,1052,2611,1052,2611,1085,2472,1085
33,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,paddy,2662,1034,2837,1034,2837,1099,2662,1099
34,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,continucs.,2884,1040,3165,1040,3165,1093,2884,1093
35,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,coll-weather,476,1106,849,1106,849,1159,476,1159
36,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,erops,874,1124,1015,1124,1015,1169,874,1169
37,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,doing,1040,1100,1197,1100,1197,1167,1040,1167
38,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,woll.,1222,1098,1351,1098,1351,1169,1222,1169
39,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,a,1422,1096,1477,1096,1477,1159,1422,1159
40,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,fow,1506,1096,1623,1096,1623,1169,1506,1169
41,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,casns,1646,1114,1775,1114,1775,1149,1646,1149
42,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,of,1798,1096,1853,1096,1853,1149,1798,1149
43,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,cattle-diseaya,1886,1098,2257,1098,2257,1155,1886,1155
44,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,reported.,2280,1096,2535,1096,2535,1169,2280,1169
45,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,fodder,2610,1096,2817,1096,2817,1157,2610,1157
46,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,and,2860,1108,2961,1108,2961,1159,2860,1159
47,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,water,3014,1122,3169,1122,3169,1161,3014,1161
48,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,sutlicient.,476,1177,741,1174,742,1228,477,1231
49,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,common,816,1166,1061,1164,1062,1228,817,1230
50,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rice,1088,1164,1191,1163,1192,1222,1089,1223
51,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,selling,1212,1165,1391,1163,1392,1233,1213,1235
52,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,as,1418,1182,1473,1181,1473,1217,1418,1218
53,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,follows,1498,1160,1699,1158,1700,1227,1499,1229
54,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,:-,1720,1186,1745,1186,1745,1217,1720,1217
55,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,srs.,2257,1280,2360,1280,2360,1331,2257,1331
56,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,sadar,760,1362,919,1360,920,1423,761,1425
57,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,kalna,760,1440,933,1438,934,1493,761,1495
58,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,katwa,764,1510,947,1510,947,1561,764,1561
59,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,raniganj,760,1576,1019,1573,1020,1641,761,1644
60,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,14,2161,1364,2251,1364,2251,1427,2161,1427
61,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,to,2292,1374,2345,1374,2345,1423,2292,1423
62,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,17,2374,1370,2437,1370,2437,1421,2374,1421
63,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,t5,2378,1439,2438,1438,2439,1489,2379,1490
64,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,17,2376,1510,2439,1510,2439,1559,2376,1559
65,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,16,2376,1578,2439,1578,2439,1629,2376,1629
66,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,...,993,1409,1025,1409,1025,1423,993,1423
67,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,per,2548,1484,2655,1484,2655,1551,2548,1551
68,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rupee.,2654,1490,2823,1490,2823,1545,2654,1545
69,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,...,1691,1609,1723,1609,1723,1623,1691,1623
70,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,birbhum.-no,624,1698,1065,1701,1065,1762,624,1759
71,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rain.,1100,1697,1231,1698,1231,1751,1100,1750
72,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,weather,1307,1692,1567,1694,1567,1766,1307,1764
73,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,seasonable.,1571,1693,1879,1695,1879,1767,1571,1765
74,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,harvesting,1944,1696,2263,1698,2263,1770,1944,1768
75,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,of,2286,1701,2341,1701,2341,1755,2286,1755
76,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,aman,2366,1720,2507,1721,2507,1757,2366,1756
77,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,continues,2558,1706,2819,1708,2819,1762,2558,1760
78,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,vigorously.,2846,1706,3161,1708,3161,1775,2846,1773
79,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,price,486,1774,627,1775,627,1827,486,1826
80,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,of,674,1771,729,1771,729,1822,674,1822
81,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,comron,757,1763,1017,1765,1017,1831,757,1829
82,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rioe,1020,1769,1121,1770,1121,1820,1020,1819
83,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,at,1144,1770,1197,1770,1197,1819,1144,1819
84,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,sadar,1222,1766,1381,1767,1381,1821,1222,1820
85,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,18,1408,1767,1471,1767,1471,1817,1408,1817
86,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,seers,1500,1780,1647,1781,1647,1832,1500,1831
87,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,and,1676,1769,1767,1770,1767,1819,1676,1818
88,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,at,1804,1770,1861,1770,1861,1819,1804,1819
89,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rampur,1890,1770,2123,1771,2123,1835,1890,1834
90,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,ht,2153,1772,2281,1773,2281,1838,2153,1837
91,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,17,2307,1773,2381,1773,2381,1838,2307,1838
92,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,soors,2436,1791,2567,1792,2567,1828,2436,1827
93,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,per,2592,1792,2681,1793,2681,1841,2592,1840
94,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rupeo.,2704,1791,2877,1792,2877,1841,2704,1840
95,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,fodder,2950,1776,3157,1777,3157,1831,2950,1830
96,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,suflicient.,482,1842,743,1842,743,1893,482,1893
97,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,bankura.-no,618,1964,1061,1967,1061,2030,618,2027
98,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rain.,1108,1965,1233,1966,1233,2020,1108,2019
99,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,weather,1308,1965,1557,1967,1557,2023,1308,2021
100,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,seasonable.,1586,1965,1905,1967,1904,2039,1585,2037
101,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,harvesting,1976,1968,2297,1970,2296,2042,1975,2040
102,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,of,2338,1973,2395,1973,2394,2042,2337,2042
103,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,aman,2444,1990,2585,1991,2585,2026,2444,2025
104,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rapidly,2628,1975,2831,1977,2830,2047,2627,2045
105,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,going,2880,1979,3041,1980,3040,2048,2879,2047
106,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,on.,3078,1998,3161,1999,3161,2033,3078,2032
107,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rabi,480,2044,613,2043,613,2094,480,2095
108,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,orops,636,2058,779,2057,779,2107,636,2108
109,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,thriving.,824,2041,1073,2039,1074,2106,825,2108
110,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,fodder,1146,2036,1349,2034,1349,2087,1146,2089
111,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,and,1396,2038,1499,2037,1499,2088,1396,2089
112,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,water,1538,2040,1695,2039,1695,2091,1538,2092
113,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,sufficient.,1742,2038,2007,2036,2007,2090,1742,2092
114,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,selling,476,2110,665,2110,665,2179,476,2179
115,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,at,702,2104,757,2104,757,2161,702,2161
116,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,19,778,2104,851,2104,851,2179,778,2179
117,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,seers,906,2104,1045,2104,1045,2161,906,2161
118,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,per,1060,2124,1151,2124,1151,2175,1060,2175
119,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rupco,1174,2124,1329,2124,1329,2175,1174,2175
120,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,at,1356,2110,1409,2110,1409,2159,1356,2159
121,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,sadar,1432,2104,1601,2104,1601,2161,1432,2161
122,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,and,1622,2110,1723,2110,1723,2173,1622,2173
123,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,16,1752,2108,1839,2108,1839,2175,1752,2175
124,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,seers,1868,2122,2003,2122,2003,2161,1868,2161
125,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,at,2024,2110,2079,2110,2079,2159,2024,2159
126,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,vishnupur.,2108,2108,2423,2108,2423,2177,2108,2177
127,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,no,2102,2036,2187,2038,2186,2091,2101,2089
128,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,cuttle-disease,2234,2032,2601,2039,2600,2099,2233,2092
129,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,reported.,2648,2040,2907,2045,2906,2116,2647,2111
130,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,rice,2970,2045,3089,2047,3088,2101,2969,2099
131,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,is,3126,2053,3164,2054,3163,2103,3125,2102
132,../Crop_Reports/Bengal Crop Reports PNG/cg1898p1_folder_24\cg1898p1_page_1111.png,midnapore.--no,614,2228,1109,2232,1108,2302,613,2298
