sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,supplement,584,300,1095,302,1095,365,584,363
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,to,1132,303,1227,303,1227,362,1132,362
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,the,1260,303,1419,304,1419,363,1260,362
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,calcutta,1452,304,1843,306,1843,370,1452,368
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,gazette,1880,306,2239,308,2239,380,1880,378
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,september,2284,308,2739,310,2739,369,2284,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,5,2776,314,2827,314,2827,382,2776,382
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,1929.,2872,318,3019,319,3019,375,2872,374
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,1283,3332,318,3465,316,3466,377,3333,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,distriot,978,612,1321,614,1321,677,978,675
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,reports,1358,617,1687,618,1687,678,1358,677
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,on,1722,621,1817,621,1817,679,1722,679
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,weathep,1856,620,2233,622,2233,681,1856,679
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,and,2272,622,2425,623,2425,680,2272,679
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,crops.,2458,618,2711,619,2711,681,2458,680
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,for,1146,758,1267,759,1266,828,1145,827
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,the,1282,767,1379,768,1378,828,1281,827
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,week,1410,771,1561,773,1560,830,1409,828
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,ending,1590,768,1799,770,1798,840,1589,838
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,on,1832,786,1903,787,1903,832,1832,831
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,the,1940,773,2035,774,2034,831,1939,830
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,28th,2062,774,2183,775,2182,830,2061,829
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,august,2220,777,2419,779,2418,847,2219,845
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,1929.,2454,776,2601,778,2600,836,2453,834
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,summary.-during,378,926,937,929,937,995,378,992
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,tho,972,925,1063,925,1063,979,972,979
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,week,1086,926,1229,927,1229,978,1086,977
27,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,the,1252,927,1341,927,1341,978,1252,978
28,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,rainfall,1376,925,1583,926,1583,982,1376,981
29,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,was,1608,945,1711,946,1711,981,1608,980
30,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,generally,1738,923,2017,925,2017,1001,1738,999
31,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,light,2038,929,2167,930,2167,995,2038,994
32,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,except,2192,940,2379,941,2379,998,2192,997
33,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,in,2404,935,2461,935,2461,986,2404,986
34,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,parts,2492,939,2643,940,2643,1004,2492,1003
35,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,of,2678,931,2733,931,2733,984,2678,984
36,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,midnapore,2780,929,3111,931,3111,1007,2780,1005
37,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,darjeeling,3156,935,3471,937,3471,1009,3156,1007
38,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,dacca,248,994,431,994,431,1073,248,1073
39,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,and,434,994,551,994,551,1073,434,1073
40,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,bakarganj,576,994,885,994,885,1073,576,1073
41,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,where,908,998,1077,998,1077,1073,908,1073
42,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,it,1100,998,1155,998,1155,1073,1100,1073
43,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,was,1168,994,1285,994,1285,1073,1168,1073
44,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,moderate.,1302,994,1605,994,1605,1073,1302,1073
45,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_7\cg1929p2_page_970.png,transplantation,1656,994,2119,994,2119,1073,1656,1073
